date,open,high,low,close
2022-09-11 06:31:05,7310736074.8615,7505541181.300591,7310736074.8615,7505541181.300591
2022-09-11 06:31:10,7456062442.359734,7456062442.359734,7313543077.560993,7421990413.662385
2022-09-11 06:31:15,7279248644.323621,7279248644.323621,7035627355.165024,7176717164.05859
2022-09-11 06:31:20,7062361574.698053,7147822865.231553,7051082193.248887,7119299399.540537
2022-09-11 06:31:25,7170762846.719757,7170762846.719757,7092418701.460743,7121558237.515391
2022-09-11 06:31:30,6992755407.81096,7033425582.174306,6864256127.902407,6864256127.902407
2022-09-11 06:31:35,6834281861.663093,7031764419.10792,6834281861.663093,6920727981.435299
2022-09-11 06:31:40,6793145707.136946,7073159464.720238,6793145707.136946,7045906986.95264
2022-09-11 06:31:45,7030950324.22975,7083786208.465027,6896288172.602846,6974321242.249504
2022-09-11 06:31:50,6949494087.248569,7273423704.185284,6949494087.248569,7273423704.185284
2022-09-11 06:31:55,7214063111.89027,7330176434.151478,7196062366.086694,7196062366.086694
2022-09-11 06:32:00,7213085106.0275755,7401074071.31212,7213085106.0275755,7386682796.542106
2022-09-11 06:32:05,7412347743.765912,7511961862.4822855,7412347743.765912,7462774114.059162
2022-09-11 06:32:10,7420017378.3878765,7420017378.3878765,7199292628.469122,7199292628.469122
2022-09-11 06:32:15,7057862798.889837,7130885877.86621,7013654701.065996,7053567531.713184
2022-09-11 06:32:20,6984420503.369532,7030918417.646399,6882038739.724282,7030918417.646399
2022-09-11 06:32:25,7036936964.111597,7036936964.111597,6924855366.981571,6924855366.981571
2022-09-11 06:32:30,6789844240.022915,6864423953.558808,6789844240.022915,6864423953.558808
2022-09-11 06:32:35,6774501422.891778,6774501422.891778,6510390325.380869,6524601609.647355
2022-09-11 06:32:40,6509114887.599657,6713557802.268563,6509114887.599657,6713557802.268563
2022-09-11 06:32:45,6689499813.222409,6917741150.737013,6689499813.222409,6917741150.737013
2022-09-11 06:32:50,6899887962.240263,6901144082.888428,6731968993.65803,6806153839.868964
2022-09-11 06:32:55,6870287628.433706,6976787995.687304,6847406263.307023,6976787995.687304
2022-09-11 06:33:00,7032665726.449037,7097536696.082564,6947487946.795958,7097536696.082564
2022-09-11 06:33:05,7068043439.742138,7205765070.990419,7068043439.742138,7176243619.088619
2022-09-11 06:33:10,7136370346.810299,7136370346.810299,7016959859.710111,7016959859.710111
2022-09-11 06:33:15,7082874538.731061,7094466287.970406,6908375372.06263,6908375372.06263
2022-09-11 06:33:20,6892586719.622564,7104196721.248062,6892586719.622564,7028462274.062872
2022-09-11 06:33:25,7078996631.317436,7237412539.348118,7078996631.317436,7237412539.348118
2022-09-11 06:33:30,7273024026.984968,7406700471.362402,7230283058.752459,7344941120.396109
2022-09-11 06:33:35,7451665423.641783,7451665423.641783,7189449285.489253,7303434378.188005
2022-09-11 06:33:40,7398321373.250833,7618635140.020559,7398321373.250833,7618635140.020559
2022-09-11 06:33:45,7625250600.160271,7625250600.160271,7421202796.307276,7421202796.307276
2022-09-11 06:33:50,7515900054.68421,7515900054.68421,7377496210.311837,7377496210.311837
2022-09-11 06:33:55,7342434894.173191,7342434894.173191,7160075520.270585,7160075520.270585
2022-09-11 06:34:00,7145700802.853615,7215869929.557324,7072626600.654873,7072626600.654873
2022-09-11 06:34:05,7021913394.769978,7113622994.8569565,6981796669.537066,7113622994.8569565
2022-09-11 06:34:10,6943823964.771645,7126154741.149865,6933155674.548723,7126154741.149865
2022-09-11 06:34:15,7156679101.324432,7157973116.65136,6969937373.376498,6969937373.376498
2022-09-11 06:34:20,6980359990.678463,7153409491.433836,6980359990.678463,6982888597.824228
2022-09-11 06:34:25,7069518677.255499,7148996662.084722,6978567019.747958,6978567019.747958
2022-09-11 06:34:30,7068480194.235058,7068480194.235058,6854467970.44786,6854467970.44786
2022-09-11 06:34:35,6846320606.701259,6846320606.701259,6651508848.892283,6651508848.892283
2022-09-11 06:34:40,6739909101.850248,6739909101.850248,6580419044.217444,6580419044.217444
2022-09-11 06:34:45,6682987666.434068,6891023163.833489,6682987666.434068,6891023163.833489
2022-09-11 06:34:50,6981628887.863417,6990622901.578008,6882942434.9789095,6963767475.18009
2022-09-11 06:34:55,6869161768.785053,6957374140.449248,6856608118.641922,6957374140.449248
2022-09-11 06:35:00,6999769474.104123,7000080586.723608,6872149897.072143,7000080586.723608
2022-09-11 06:35:05,7032480844.608248,7138487480.781012,7006566795.714552,7138487480.781012
2022-09-11 06:35:10,7145122209.743795,7393798258.769146,7015854972.707598,7393798258.769146
2022-09-11 06:35:15,7441892391.435482,7441892391.435482,7242636318.754385,7242636318.754385
2022-09-11 06:35:20,7205595450.858305,7244975075.604832,7132420053.435203,7244975075.604832
2022-09-11 06:35:25,7399468660.795775,7477519672.311372,7399468660.795775,7477519672.311372
2022-09-11 06:35:30,7506811290.342224,7586609205.19556,7500377233.56906,7586609205.19556
2022-09-11 06:35:35,7584158170.357626,7693803336.885717,7524450359.549693,7693803336.885717
2022-09-11 06:35:40,7689105475.470506,7752392967.856626,7659238448.569423,7747550672.665935
2022-09-11 06:35:45,7844009404.033814,8023087847.436629,7753910349.280299,8023087847.436629
2022-09-11 06:35:50,8101788599.414637,8142149503.355806,8064558722.4051,8125085974.098116
2022-09-11 06:35:55,8161411256.162261,8258311373.741303,8161411256.162261,8221162490.103727
2022-09-11 06:36:00,8195831999.801313,8304409442.968053,8195831999.801313,8214948935.944634
2022-09-11 06:36:05,8307334928.306049,8320924448.872801,8090924629.818441,8090924629.818441
2022-09-11 06:36:10,8108849799.338683,8220023186.951127,8097873792.231255,8220023186.951127
2022-09-11 06:36:15,8239758388.651452,8641200283.601114,8239758388.651452,8641200283.601114
2022-09-11 06:36:20,8634363639.302103,8730824500.255745,8518050656.053344,8518050656.053344
2022-09-11 06:36:25,8466768298.3913,8589815948.991278,8466768298.3913,8512127598.111201
2022-09-11 06:36:30,8543133973.046614,8543133973.046614,8344027534.387745,8441890973.212469
2022-09-11 06:36:35,8489975032.37558,8708179887.73478,8489975032.37558,8622158493.137537
2022-09-11 06:36:40,8593313591.98859,8738649614.096601,8593313591.98859,8738649614.096601
2022-09-11 06:36:45,8650138586.977749,8942268142.451836,8650138586.977749,8912200704.919703
2022-09-11 06:36:50,8806743330.530113,8806743330.530113,8515897399.498863,8515897399.498863
2022-09-11 06:36:55,8422029391.686653,8455835807.267318,8256491714.107818,8268264193.648185
2022-09-11 06:37:00,8210559466.555242,8210559466.555242,8045276707.132659,8074098044.247751
2022-09-11 06:37:05,8064602094.831541,8161643606.320071,8056238537.051647,8161643606.320071
2022-09-11 06:37:10,8182930317.480968,8193944694.970473,8108565108.964706,8129702950.258469
2022-09-11 06:37:15,8192569664.807501,8192569664.807501,8039997000.267487,8146498523.50986
2022-09-11 06:37:20,8187698873.533159,8429335140.346426,8187698873.533159,8429335140.346426
2022-09-11 06:37:25,8392226086.037183,8534519731.373397,8317746146.374109,8534519731.373397
2022-09-11 06:37:30,8658761007.668633,8948342955.261057,8658761007.668633,8737204229.07905
2022-09-11 06:37:35,8693915413.927515,8748479352.978416,8632278727.30754,8659137455.482912
2022-09-11 06:37:40,8654017330.273603,8982595495.977032,8654017330.273603,8982595495.977032
2022-09-11 06:37:45,9003602684.188377,9035785900.166592,8951860723.635363,8951860723.635363
2022-09-11 06:37:50,8890894625.982502,9120275552.640549,8890894625.982502,9120275552.640549
2022-09-11 06:37:55,9046191169.839201,9174312344.906801,8938339343.66577,9073092814.446842
2022-09-11 06:38:00,9030163818.919497,9430912093.729647,9030163818.919497,9430912093.729647
2022-09-11 06:38:05,9408496786.651375,9408496786.651375,9176205590.294254,9203325691.279924
2022-09-11 06:38:10,9209180510.208525,9299374841.78343,9209175024.589933,9299374841.78343
2022-09-11 06:38:15,9282833813.379444,9566060845.761955,9282833813.379444,9566060845.761955
2022-09-11 06:38:20,9625434310.700275,9648716135.601685,9479069559.130884,9621031422.791065
2022-09-11 06:38:25,9435396809.039272,9435396809.039272,9331999408.777712,9435332073.038044
2022-09-11 06:38:30,9295041080.920992,9428575330.816704,9295041080.920992,9385248160.618725
2022-09-11 06:38:35,9435111516.08856,9440650000.85051,9240992338.351305,9240992338.351305
2022-09-11 06:38:40,9285665490.1641,9473180640.412304,9255222031.93619,9473180640.412304
2022-09-11 06:38:45,9669388109.82961,10185698504.33839,9669388109.82961,10185698504.33839
2022-09-11 06:38:50,10105390943.441818,10150746552.587645,10049114779.422089,10150746552.587645
2022-09-11 06:38:55,10323533570.989113,10603831759.33637,10323533570.989113,10401094045.441526
2022-09-11 06:39:00,10325018378.483927,10376618397.639277,10244444410.732016,10362646084.765665
2022-09-11 06:39:05,10509216528.898046,10629278939.149513,10245397514.682844,10245397514.682844
2022-09-11 06:39:10,10152433842.804262,10165285777.171043,9983022982.32866,10165285777.171043
2022-09-11 06:39:15,10382707438.235285,10569465342.027924,10382707438.235285,10462830139.77221
2022-09-11 06:39:20,10405466390.772844,10421645793.030674,10067691044.243887,10067691044.243887
2022-09-11 06:39:25,10031017439.966356,10049030479.269598,9970544286.225855,10049030479.269598
2022-09-11 06:39:30,10112550243.985035,10299572690.859087,10059812009.19669,10299572690.859087
2022-09-11 06:39:35,10257646370.616924,10288290699.77434,10085256513.949717,10085256513.949717
2022-09-11 06:39:40,10173534912.4362,10231283562.735073,10061024095.534714,10145843403.957722
2022-09-11 06:39:45,10185796554.439156,10238617576.264307,10082037042.280014,10082037042.280014
2022-09-11 06:39:50,10077817730.984032,10079472530.522606,9780745473.789211,9780745473.789211
2022-09-11 06:39:55,9771926771.473448,10181885795.618698,9771926771.473448,10181885795.618698
2022-09-11 06:40:00,10336390846.081833,10517874513.631775,10336390846.081833,10473224228.252256
2022-09-11 06:40:05,10449934077.782951,10572636904.397337,10238037138.02898,10238037138.02898
2022-09-11 06:40:10,10223164320.774925,10350752779.184343,10219991788.466595,10350752779.184343
2022-09-11 06:40:15,10319355655.749014,10587710974.67999,10319355655.749014,10448765331.655283
2022-09-11 06:40:20,10494316671.369827,10910616590.349888,10494316671.369827,10910616590.349888
2022-09-11 06:40:25,11127852880.20448,11363033206.277493,11127852880.20448,11294135441.149912
2022-09-11 06:40:30,11258973965.351812,11419770694.793682,11258973965.351812,11372892423.393978
2022-09-11 06:40:35,11376234919.321072,11420580519.154285,11280439474.502651,11280439474.502651
2022-09-11 06:40:40,11309755051.564539,11906462487.64907,11309755051.564539,11906462487.64907
2022-09-11 06:40:45,11821303879.813076,11821303879.813076,11574489728.315065,11723184684.224756
2022-09-11 06:40:50,11831063762.125214,11918544231.693869,11823945436.350319,11904979482.393019
2022-09-11 06:40:55,11907044928.45957,11976555307.19559,11688225649.454548,11688225649.454548
2022-09-11 06:41:00,11685428590.327532,11887879012.839783,11685428590.327532,11723353548.00475
2022-09-11 06:41:05,11584033370.096664,11613807781.586191,11438086070.17721,11438086070.17721
2022-09-11 06:41:10,11481636676.003435,11693479169.818075,11408396489.243357,11693479169.818075
2022-09-11 06:41:15,11589778977.39846,12036736900.693558,11589778977.39846,12036736900.693558
2022-09-11 06:41:20,12129598761.229733,12312498133.115147,12129598761.229733,12274137271.742088
2022-09-11 06:41:25,12314012040.549042,12522286572.60894,12314012040.549042,12522286572.60894
2022-09-11 06:41:30,12401099851.088018,12401099851.088018,12177551615.194704,12346441731.24323
2022-09-11 06:41:35,12561357502.703339,12561357502.703339,12330869464.371626,12465545375.912365
2022-09-11 06:41:40,12414481546.556442,12510613342.651001,12232384038.86239,12277997323.782377
2022-09-11 06:41:45,12218358857.787415,12274673645.195068,12157765395.98747,12257559024.963715
2022-09-11 06:41:50,12429553375.20667,12969136315.19949,12429553375.20667,12969136315.19949
2022-09-11 06:41:55,13178394092.0903,13393761576.715572,12905720236.39975,12905720236.39975
2022-09-11 06:42:00,12958818699.293406,13183371206.646011,12894176092.01895,13183371206.646011
2022-09-11 06:42:05,13255846996.101551,13465829090.299099,13255846996.101551,13369132137.65298
2022-09-11 06:42:10,13336843358.789188,13416010122.277853,13313154467.36002,13416010122.277853
2022-09-11 06:42:15,13409507795.21445,13542698814.68045,13319652616.506794,13319652616.506794
2022-09-11 06:42:20,13281004910.778368,13725331343.70186,13281004910.778368,13725331343.70186
2022-09-11 06:42:25,13612581796.9866,13612581796.9866,13443731518.962118,13443731518.962118
2022-09-11 06:42:30,13454362442.512453,13454362442.512453,13240052314.060507,13442945424.120823
2022-09-11 06:42:35,13575141271.1864,14057231839.85411,13575141271.1864,14057231839.85411
2022-09-11 06:42:40,14103772276.906342,14261162593.237696,14063847335.391216,14063847335.391216
2022-09-11 06:42:45,13932041774.497944,13938752696.956644,13624915934.5326,13624915934.5326
2022-09-11 06:42:50,13661644806.975456,13901682061.1382,13661644806.975456,13901682061.1382
2022-09-11 06:42:55,13963960263.175108,13979598594.324066,13793963633.515425,13935096360.949768
2022-09-11 06:43:00,14086761711.32949,14482032167.07462,14086761711.32949,14220608879.311161
2022-09-11 06:43:05,14033932150.389595,14089902999.651325,13642821739.5107,13642821739.5107
2022-09-11 06:43:10,13668223280.745995,14110815258.92234,13668223280.745995,14110815258.92234
2022-09-11 06:43:15,14074368347.262352,14074368347.262352,13578862848.991423,13841877660.185127
2022-09-11 06:43:20,13820161923.57459,14026197657.654346,13820161923.57459,14026197657.654346
2022-09-11 06:43:25,13931732377.423773,14169954393.182976,13855968431.651667,14169954393.182976
2022-09-11 06:43:30,14026095989.026226,14531502083.147366,14026095989.026226,14531502083.147366
2022-09-11 06:43:35,14388076474.121632,14490441225.40091,14114240082.189684,14114240082.189684
2022-09-11 06:43:40,14118335284.843576,14458214955.033293,14118335284.843576,14458214955.033293
2022-09-11 06:43:45,14717878487.752455,14915068566.16458,14373339949.599932,14373339949.599932
2022-09-11 06:43:50,14509110934.42485,15057034115.602417,14509110934.42485,15057034115.602417
2022-09-11 06:43:55,15031085954.173784,15374933628.71646,14941448720.964968,15374933628.71646
2022-09-11 06:44:00,15316641085.220692,15608327582.17077,15188124578.718372,15608327582.17077
2022-09-11 06:44:05,15625455634.07618,15908665648.394352,15371799236.942644,15371799236.942644
2022-09-11 06:44:10,15272977244.92712,15272977244.92712,14974270421.898521,15178752586.249807
2022-09-11 06:44:15,15239756984.12736,15529161730.245773,15239756984.12736,15254619851.199959
2022-09-11 06:44:20,15167458024.404581,15852682194.76701,15167458024.404581,15852682194.76701
2022-09-11 06:44:25,15686909903.38893,15773429398.19072,15603700449.889278,15773429398.19072
2022-09-11 06:44:30,15894696198.479319,15894696198.479319,15363263841.897696,15363263841.897696
2022-09-11 06:44:35,15491217491.589802,15491217491.589802,15128856606.841084,15128856606.841084
2022-09-11 06:44:40,15040506114.891336,15249181546.501484,15040506114.891336,15249181546.501484
2022-09-11 06:44:45,15270455599.057085,15360349171.30772,15039091199.613302,15039091199.613302
2022-09-11 06:44:50,14874605925.33824,15274879286.06266,14738147158.565657,15274879286.06266
2022-09-11 06:44:55,15039005649.082527,15381386191.046736,15039005649.082527,15136456357.949202
2022-09-11 06:45:00,14954709054.640224,15055868798.3479,14896237693.103354,14905633441.39593
2022-09-11 06:45:05,14818110625.430256,15411324781.372887,14818110625.430256,15411324781.372887
2022-09-11 06:45:10,15449592270.305708,15551286640.215513,15200941673.624697,15551286640.215513
2022-09-11 06:45:15,15610935600.94412,16210263491.96021,15610935600.94412,16210263491.96021
2022-09-11 06:45:20,16257910107.77705,16303025296.317568,16127844555.79006,16127844555.79006
2022-09-11 06:45:25,16181533541.469864,16309037569.231796,16179704251.343138,16309037569.231796
2022-09-11 06:45:30,16168515641.778757,16168515641.778757,15991126509.954063,16032934667.23133
2022-09-11 06:45:35,15923067248.021797,15923067248.021797,15726390137.810608,15770172207.188362
2022-09-11 06:45:40,15775222513.618782,15847267540.934887,15761121240.139168,15761121240.139168
2022-09-11 06:45:45,15903852702.448505,16274022555.993042,15903852702.448505,16216212314.364132
2022-09-11 06:45:50,15949025875.830013,16137176549.777504,15660662819.495632,15900904728.651638
2022-09-11 06:45:55,15930724195.01417,15950777518.207664,15791494982.967438,15894087367.106216
2022-09-11 06:46:00,15903828207.602062,15903828207.602062,15745472043.21133,15745472043.21133
2022-09-11 06:46:05,15580707781.164997,15580707781.164997,15298027090.989523,15432219863.966944
2022-09-11 06:46:10,15497063660.422333,15497063660.422333,15363378267.549402,15363378267.549402
2022-09-11 06:46:15,15309020447.194311,15328112191.90345,15148362171.94414,15148362171.94414
2022-09-11 06:46:20,15180342199.486183,15750185748.840992,15180342199.486183,15726653888.963917
2022-09-11 06:46:25,15623557433.322472,15623557433.322472,15313858218.898952,15422710569.09797
2022-09-11 06:46:30,15322401560.915337,15370551538.788021,15130093820.987158,15370551538.788021
2022-09-11 06:46:35,15123244376.33646,15123244376.33646,14614794714.736826,14636610011.358486
2022-09-11 06:46:40,14832292874.820911,15096625561.226807,14600473903.042213,15050458092.3764
2022-09-11 06:46:45,14847013741.10629,15115167300.106045,14847013741.10629,15115167300.106045
2022-09-11 06:46:50,15172149928.299036,15479214889.02849,15156475530.773167,15156475530.773167
2022-09-11 06:46:55,15107887644.333612,15236296212.864693,14894977544.365885,15236296212.864693
2022-09-11 06:47:00,15324275858.238422,15393107762.881544,15132923155.103725,15132923155.103725
2022-09-11 06:47:05,14843018346.502846,14894226301.860579,14841205798.204872,14887643468.004436
2022-09-11 06:47:10,15042896562.982635,15802571356.165188,14986196646.078922,15802571356.165188
2022-09-11 06:47:15,15448150814.59983,15851797518.007374,15448150814.59983,15851797518.007374
2022-09-11 06:47:20,15596538629.620497,15611577760.637386,15481841246.79124,15611577760.637386
2022-09-11 06:47:25,15687450912.496937,15687450912.496937,15470329317.406555,15530465420.68631
2022-09-11 06:47:30,15435707005.125418,15638793181.520948,15296613826.328884,15572869681.63464
2022-09-11 06:47:35,15573665622.805063,15573665622.805063,15294815305.181728,15294815305.181728
2022-09-11 06:47:40,15446381076.7908,15559697620.655,15264124473.919333,15264124473.919333
2022-09-11 06:47:45,15304043740.777042,15497264864.61547,15062824622.22039,15245979951.8911
2022-09-11 06:47:50,15501234044.072134,15501234044.072134,15096757027.55495,15459177135.677183
2022-09-11 06:47:55,15463474212.856789,15542725251.231993,15463474212.856789,15536578620.096542
2022-09-11 06:48:00,15548015437.2134,15659207096.238785,15508639585.902283,15508639585.902283
2022-09-11 06:48:05,15545078126.21846,15790496137.110336,15545078126.21846,15673864010.817715
2022-09-11 06:48:10,15598757266.799618,15812118804.408148,15568369312.700617,15689364917.28817
2022-09-11 06:48:15,15477688140.24705,15526574898.05397,15318959148.38518,15486195176.111286
2022-09-11 06:48:20,15470810675.08672,15470810675.08672,15112339865.587503,15274644664.19739
2022-09-11 06:48:25,15085092245.87842,15227966305.885933,14949610828.776857,15176534327.65978
2022-09-11 06:48:30,15184196400.58319,15699428217.648857,15184196400.58319,15543748416.366257
2022-09-11 06:48:35,15514514871.417675,15514514871.417675,14926736386.743713,14926736386.743713
2022-09-11 06:48:40,14943286084.210098,14943286084.210098,14458428283.180456,14936216495.548775
2022-09-11 06:48:45,14815602607.60403,15207027867.173006,14815602607.60403,15207027867.173006
2022-09-11 06:48:50,15187032931.831924,15187032931.831924,14975627948.11656,15018606545.364338
2022-09-11 06:48:55,15334910380.691832,15587789801.567152,15233863574.419876,15587789801.567152
2022-09-11 06:49:00,15522428200.31925,16020747116.320448,15522428200.31925,16020747116.320448
2022-09-11 06:49:05,15882353709.255787,16120365205.295828,15839279291.01887,16120365205.295828
2022-09-11 06:49:10,16164375790.565365,16164375790.565365,15624661459.374458,15726259426.77607
2022-09-11 06:49:15,16027920639.680264,16157981463.068588,15886264025.55043,15886264025.55043
2022-09-11 06:49:20,15863516232.487467,16383096556.325586,15863516232.487467,16232958251.065588
2022-09-11 06:49:25,16238852691.59858,16413883252.963076,16238852691.59858,16410146681.204702
2022-09-11 06:49:30,16462066424.432266,16531807515.18039,16397820216.706036,16397820216.706036
2022-09-11 06:49:35,16538020378.257004,16839661097.538338,16404929526.759604,16404929526.759604
2022-09-11 06:49:40,16061194996.771353,16306325658.749334,15996649093.996185,16176367829.620716
2022-09-11 06:49:45,16066827660.304298,16075348229.127104,15933025004.246338,15933025004.246338
2022-09-11 06:49:50,16070479138.885578,16167423924.774483,16048044534.355343,16140403948.064053
2022-09-11 06:49:55,16180877297.675838,16792770260.831371,16180877297.675838,16792770260.831371
2022-09-11 06:50:00,16962626970.997883,17049398467.094803,16339192292.082184,16339192292.082184
2022-09-11 06:50:05,16151469043.076248,16151469043.076248,15863308733.188389,15863308733.188389
2022-09-11 06:50:10,16140150912.26491,16581774196.304966,16140150912.26491,16217025663.604588
2022-09-11 06:50:15,16518836748.5443,16518836748.5443,16316498307.430841,16392223804.064484
2022-09-11 06:50:20,16383304497.216799,16776859570.338938,16347077629.986334,16709128782.117294
2022-09-11 06:50:25,16676142392.411318,16879401273.5285,16512389518.86831,16750558323.389275
2022-09-11 06:50:30,16596954179.463146,16596954179.463146,16237372425.300665,16239331505.89547
2022-09-11 06:50:35,16247577311.918926,16247577311.918926,15930862569.098978,16035140211.423548
2022-09-11 06:50:40,16087122753.244987,16142531070.505077,15640425131.148563,15640425131.148563
2022-09-11 06:50:45,15685326706.779263,15888057252.372559,15647106408.470118,15812155394.070614
2022-09-11 06:50:50,15835918200.580618,15835918200.580618,15480868229.056368,15480868229.056368
2022-09-11 06:50:55,15583725356.912172,16382243166.276424,15583725356.912172,16382243166.276424
2022-09-11 06:51:00,16185939647.677979,16185939647.677979,15956635117.821474,16172457923.948051
2022-09-11 06:51:05,16181759241.129408,16181759241.129408,15867932262.143679,16009488817.556953
2022-09-11 06:51:10,16135849976.931726,16971687836.284067,16135849976.931726,16740734915.94918
2022-09-11 06:51:15,16741434057.214504,16868398102.616978,16598990641.538027,16598990641.538027
2022-09-11 06:51:20,16642067556.16993,17099678882.457008,16642067556.16993,17099678882.457008
2022-09-11 06:51:25,17222042649.981342,17259724150.699013,17010223690.516226,17011942143.494093
2022-09-11 06:51:30,17054718489.60564,17069850210.086731,16441419114.335909,16441419114.335909
2022-09-11 06:51:35,16428558451.013618,16754357176.37461,16319234148.508509,16319234148.508509
2022-09-11 06:51:40,16124940848.560839,16377953092.474249,16108240126.476322,16351040416.148903
2022-09-11 06:51:45,16164671605.714436,16634735239.492966,16164671605.714436,16634735239.492966
2022-09-11 06:51:50,16960545127.934435,16960545127.934435,16172921484.052446,16172921484.052446
2022-09-11 06:51:55,16184733134.518684,16619422005.388355,16143903983.488047,16619422005.388355
2022-09-11 06:52:00,16446807687.443237,16508663432.771227,16313021013.999617,16508663432.771227
2022-09-11 06:52:05,16835212898.157022,17020248643.197872,16619227834.504051,17020248643.197872
2022-09-11 06:52:10,17508074892.344112,18204811112.75599,17508074892.344112,18137121046.709583
2022-09-11 06:52:15,18298265062.96878,18721045162.661385,18298265062.96878,18429849329.539158
2022-09-11 06:52:20,18377934740.38095,18469942291.773026,18193520669.222023,18193520669.222023
2022-09-11 06:52:25,18206187217.07673,18882076791.544273,18206187217.07673,18882076791.544273
2022-09-11 06:52:30,18972073034.83581,19392977336.97906,18972073034.83581,19345563599.6523
2022-09-11 06:52:35,19257369313.377163,19890706227.30846,19155865684.143368,19890706227.30846
2022-09-11 06:52:40,20055371600.61094,20130638953.52015,19757326214.33791,19968497440.260967
2022-09-11 06:52:45,20115997779.182392,20414071804.570957,19954906522.280422,20122025462.54154
2022-09-11 06:52:50,20303936298.349655,20303936298.349655,19876768913.55857,19876768913.55857
2022-09-11 06:52:55,19976746816.23672,20292591792.573402,19865856466.69909,19865856466.69909
2022-09-11 06:53:00,19824558936.38766,20219465114.63184,19824558936.38766,20219465114.63184
2022-09-11 06:53:05,20165588852.133907,20486194550.96413,20092554629.399155,20092554629.399155
2022-09-11 06:53:10,20315728882.5417,20315728882.5417,19719618696.661076,19719618696.661076
2022-09-11 06:53:15,20046501886.496887,20264251179.413254,19966226740.96514,20075206541.238197
2022-09-11 06:53:20,20099311544.309074,20560615276.34375,20099311544.309074,20470769772.360874
2022-09-11 06:53:25,20779099630.608727,21102455260.781197,20720657082.15778,20720657082.15778
2022-09-11 06:53:30,20683637529.86904,21096251732.128056,20683637529.86904,21067578111.773865
2022-09-11 06:53:35,21363567152.591938,21363567152.591938,20976059657.0492,21343145644.029427
2022-09-11 06:53:40,21232936496.586594,21712473015.701103,21232936496.586594,21603193580.604874
2022-09-11 06:53:45,21835385448.214603,21927543003.605988,21665585847.69146,21780740924.929123
2022-09-11 06:53:50,22118373556.20507,22619427998.192467,22104486477.101257,22520497989.34343
2022-09-11 06:53:55,22650774243.222576,22920854300.939697,22548463588.714108,22920854300.939697
2022-09-11 06:54:00,23099281733.475986,23679795748.46598,23099281733.475986,23679795748.46598
2022-09-11 06:54:05,23669402570.96221,23669402570.96221,23059897834.319,23059897834.319
2022-09-11 06:54:10,23287867308.70033,23324615124.07171,23166358728.22765,23166358728.22765
2022-09-11 06:54:15,23189671019.87865,23850966337.19455,22888202639.88906,23850966337.19455
2022-09-11 06:54:20,23719096917.155075,24378781817.249435,23625034173.539883,24358483963.94627
2022-09-11 06:54:25,24242453506.695843,24242453506.695843,23835817967.43921,23886250496.635902
2022-09-11 06:54:30,24057537632.213856,24280444147.109722,23425791846.70265,23425791846.70265
2022-09-11 06:54:35,22839350914.629616,22839350914.629616,22580525068.27102,22580525068.27102
2022-09-11 06:54:40,22716726546.83213,22995544808.175983,22619583057.692337,22619583057.692337
2022-09-11 06:54:45,22520017049.411407,22955365012.95669,22459956620.084053,22893365981.906544
2022-09-11 06:54:50,22605102368.641937,23336057267.6115,22605102368.641937,23336057267.6115
2022-09-11 06:54:55,23635756670.193447,24791020491.789646,23635756670.193447,24791020491.789646
2022-09-11 06:55:00,24903016914.5261,24948686208.237717,24533880417.411728,24533880417.411728
2022-09-11 06:55:05,24468213032.916832,25376624674.34368,24468213032.916832,25376624674.34368
2022-09-11 06:55:10,25529409470.158638,25583645916.886078,25097663354.637627,25097663354.637627
2022-09-11 06:55:15,25026861348.571365,25497293061.158566,25026861348.571365,25497293061.158566
2022-09-11 06:55:20,25383127182.246994,25383127182.246994,24891531946.679745,24891531946.679745
2022-09-11 06:55:25,24629653973.40341,24724601777.5007,24410999388.316765,24548324012.133156
2022-09-11 06:55:30,24514852669.062195,24716936577.49885,24419989760.32063,24716936577.49885
2022-09-11 06:55:35,24546356450.061092,24546356450.061092,23854343974.998886,24266072360.7891
2022-09-11 06:55:40,24411836034.677258,24561418698.94722,24303177972.47803,24303177972.47803
2022-09-11 06:55:45,24204454941.761818,24292961768.34084,24053584968.748276,24218861817.928574
2022-09-11 06:55:50,23749318156.28267,23803008306.080383,23688715414.569374,23688715414.569374
2022-09-11 06:55:55,23304235457.104973,23612169981.234325,23304235457.104973,23320251924.507576
2022-09-11 06:56:00,23099067752.376743,23142732755.538666,22809045791.998024,23142732755.538666
2022-09-11 06:56:05,22908693586.790474,23332577124.931274,22908693586.790474,23332577124.931274
2022-09-11 06:56:10,23537008969.323994,23842939786.280083,23469529082.151993,23842939786.280083
2022-09-11 06:56:15,23861683446.566887,24239756538.624825,23861683446.566887,23982985650.66654
2022-09-11 06:56:20,24239348591.631256,24926966954.88342,24239348591.631256,24826739429.018627
2022-09-11 06:56:25,25229016862.342323,25522215885.545826,25095446197.68138,25095446197.68138
2022-09-11 06:56:30,24773989280.527607,24773989280.527607,24353829005.807846,24591150336.963177
2022-09-11 06:56:35,24366674039.817955,25104142365.685776,24366674039.817955,25104142365.685776
2022-09-11 06:56:40,25188400355.74964,25496329321.78873,25172663343.96237,25172663343.96237
2022-09-11 06:56:45,25128023115.393997,25240840396.04513,25010357693.526188,25240840396.04513
2022-09-11 06:56:50,25842976941.504868,25971685786.37902,25360231811.506767,25971685786.37902
