date,open,high,low,close
2022-09-11 04:41:45,461977894.86549044,478908161.983009,461977894.86549044,478908161.983009
2022-09-11 04:41:50,483357740.75703144,484391050.0184066,478928868.16791177,484391050.0184066
2022-09-11 04:41:55,496352622.5522098,508369131.59125096,496352622.5522098,508144111.81521183
2022-09-11 04:42:00,514754629.6392766,529352924.09231997,514754629.6392766,524291939.5362859
2022-09-11 04:42:05,524925713.1968686,525888819.6402558,517821095.772305,517821095.772305
2022-09-11 04:42:10,512768499.0634132,522751232.7206005,512014821.6974071,512014821.6974071
2022-09-11 04:42:15,506823388.5909936,514451017.3163084,505071968.0026425,514451017.3163084
2022-09-11 04:42:20,515439124.37249434,519487370.1518839,507843285.0390954,517726602.0624145
2022-09-11 04:42:25,506515594.36249906,511527655.506467,497429403.84797037,505453304.62004036
2022-09-11 04:42:30,502369180.88204944,508811674.86274576,502369180.88204944,503081119.25325626
2022-09-11 04:42:35,502525382.65156555,519840858.8705429,502525382.65156555,512681656.67285854
2022-09-11 04:42:40,512381471.22042525,521350611.7091864,512381471.22042525,521350611.7091864
2022-09-11 04:42:45,522652757.47819173,527669551.84792584,509415071.6415799,509415071.6415799
2022-09-11 04:42:50,512435015.1745608,512435015.1745608,497308544.1090668,504146777.7513435
2022-09-11 04:42:55,513263733.22086835,513263733.22086835,506917437.27020526,506917437.27020526
2022-09-11 04:43:00,507519184.1042546,507519184.1042546,493566181.25302994,493566181.25302994
2022-09-11 04:43:05,502927889.44612455,520080578.5304273,502927889.44612455,520080578.5304273
2022-09-11 04:43:10,516145419.27289855,528050890.16106117,516145419.27289855,524813454.36042416
2022-09-11 04:43:15,528786120.9808743,528786120.9808743,522030929.84596515,522281997.53284484
2022-09-11 04:43:20,517960382.23940045,529466742.31808215,515951753.4895325,529466742.31808215
2022-09-11 04:43:25,527437007.10540587,537385617.6847372,524987987.6234298,537385617.6847372
2022-09-11 04:43:30,538667248.3206278,550675882.655272,538667248.3206278,550391441.5188688
2022-09-11 04:43:35,549044229.9604077,551576984.8725659,546087396.8410144,546087396.8410144
2022-09-11 04:43:40,538515648.6583179,547940009.6897035,535393338.93165755,547940009.6897035
2022-09-11 04:43:45,550606309.6058227,552347966.9749492,548055461.7010863,552347966.9749492
2022-09-11 04:43:50,550637820.842246,550637820.842246,539738771.6000804,539738771.6000804
2022-09-11 04:43:55,549261369.4541194,549261369.4541194,534651659.7077527,534651659.7077527
2022-09-11 04:44:00,530063833.269557,533148155.87154627,525783154.20289314,531693229.424361
2022-09-11 04:44:05,532116350.83417624,539800845.6350135,526587502.4497467,538134219.7860444
2022-09-11 04:44:10,543605193.1806619,545361715.425645,543292979.1696341,545361715.425645
2022-09-11 04:44:15,547831906.5214211,559601440.0781177,545778519.77497,559601440.0781177
2022-09-11 04:44:20,555188923.0326684,555188923.0326684,533890227.6232401,533890227.6232401
2022-09-11 04:44:25,532225617.74313027,535407495.824996,525564109.4641466,535407495.824996
2022-09-11 04:44:30,540256170.8076408,540256170.8076408,528760103.1680917,528760103.1680917
2022-09-11 04:44:35,536319371.08352715,545939170.408724,536319371.08352715,541395657.5286041
2022-09-11 04:44:40,538013856.4356447,557030329.7270687,537117408.9765333,553709011.0254095
2022-09-11 04:44:45,555541538.8274416,559313017.3949825,548885747.9725122,551067666.6956707
2022-09-11 04:44:50,551441977.6994112,578310967.8339845,551441977.6994112,578310967.8339845
2022-09-11 04:44:55,573059296.346784,581611447.3414006,573059296.346784,576003562.8919901
2022-09-11 04:45:00,579552018.5601058,601432236.5653946,578408156.5661471,601432236.5653946
2022-09-11 04:45:05,589305357.4779199,609717994.7809123,589305357.4779199,607208797.4545016
2022-09-11 04:45:10,610715951.3466824,618337268.4363257,610539746.2268738,611554608.2748408
2022-09-11 04:45:15,617097846.9369144,625414456.5531533,617097846.9369144,617800084.8752067
2022-09-11 04:45:20,631447520.8125815,631447520.8125815,618632196.0078181,623208239.3425931
2022-09-11 04:45:25,616879485.7575868,624207559.9398067,612537615.7197403,624207559.9398067
2022-09-11 04:45:30,625882046.8718566,635882039.7952242,625882046.8718566,635882039.7952242
2022-09-11 04:45:35,640549385.4483117,651807022.2629417,639999127.076452,649092679.0310135
2022-09-11 04:45:40,642362615.5428784,656642670.3680693,641071029.186015,656642670.3680693
2022-09-11 04:45:45,653387040.1193892,654637707.7929178,646839488.5364656,654637707.7929178
2022-09-11 04:45:50,650006125.5135083,660499712.6955478,650006125.5135083,660499712.6955478
2022-09-11 04:45:55,661806305.7743711,686976730.5041986,661806305.7743711,674088258.0214937
2022-09-11 04:46:00,676253082.2889469,679625970.368453,671921914.6991867,679625970.368453
2022-09-11 04:46:05,670005957.4298953,679631359.6681755,669255085.0361904,679631359.6681755
2022-09-11 04:46:10,681060524.1831409,682417906.6857804,676203701.5729213,676203701.5729213
2022-09-11 04:46:15,672919388.3946817,685185791.0676668,672919388.3946817,674634237.465364
2022-09-11 04:46:20,667792681.7469187,667792681.7469187,638051448.2034684,644673809.8365794
2022-09-11 04:46:25,642002886.0962663,654322422.2219803,631199972.050661,631199972.050661
2022-09-11 04:46:30,617637701.3859545,625611948.8977771,617637701.3859545,624703908.1997265
2022-09-11 04:46:35,623123856.919611,623123856.919611,602611791.3130448,602611791.3130448
2022-09-11 04:46:40,603015755.0621258,623289535.9748198,602179173.7797366,623289535.9748198
2022-09-11 04:46:45,614073483.8681613,614073483.8681613,599589637.8185642,609852024.0348996
2022-09-11 04:46:50,619214611.5535047,619214611.5535047,610634369.3223836,617994558.5589278
2022-09-11 04:46:55,611077297.0980047,611077297.0980047,597729387.164242,597729387.164242
2022-09-11 04:47:00,595291466.9473218,608798348.1866393,595291466.9473218,606364848.5816668
2022-09-11 04:47:05,595446002.9516029,602970578.9894084,593724263.0928208,593724263.0928208
2022-09-11 04:47:10,610244270.3604318,627200159.3736482,610244270.3604318,621979400.2062228
2022-09-11 04:47:15,625144478.754891,634995621.3846976,621077554.5318774,633036617.6851566
2022-09-11 04:47:20,638114232.1547227,651184478.6911433,632003238.3580724,651184478.6911433
2022-09-11 04:47:25,651130345.1781833,659741440.1630975,649451867.8351604,656969391.3112457
2022-09-11 04:47:30,657928584.186466,657928584.186466,647289925.5352908,647691350.1586901
2022-09-11 04:47:35,660679378.0105772,667090058.7101283,646223011.1287291,667090058.7101283
2022-09-11 04:47:40,663922971.6025856,665499813.2931778,658213869.2454907,659500732.1806542
2022-09-11 04:47:45,653087005.3162161,680120840.5586648,653087005.3162161,680120840.5586648
2022-09-11 04:47:50,686618079.2515223,711209490.8092356,686618079.2515223,711209490.8092356
2022-09-11 04:47:55,711498934.3191975,711498934.3191975,696173968.741083,698671708.0244975
2022-09-11 04:48:00,701460586.744619,717256890.9784203,698530544.9729147,717256890.9784203
2022-09-11 04:48:05,711085897.2662029,715292645.8547571,703707230.2952397,709926186.9485681
2022-09-11 04:48:10,703972728.8341146,712231294.1920583,698438074.3186504,698438074.3186504
2022-09-11 04:48:15,702473687.621908,729386616.3646376,702473687.621908,729386616.3646376
2022-09-11 04:48:20,734080018.219785,746649794.4079125,734080018.219785,738707767.7322206
2022-09-11 04:48:25,743265390.2205037,757607835.6094317,743265390.2205037,752322578.0967348
2022-09-11 04:48:30,753591359.5879804,762193660.2339925,749471673.7310033,750072439.3617644
2022-09-11 04:48:35,764306828.0408369,779053053.1477969,764184874.5510746,764184874.5510746
2022-09-11 04:48:40,755030594.8054527,763495345.1402224,752154683.6167257,763495345.1402224
2022-09-11 04:48:45,760699996.1120826,767717161.4255911,758319468.3053588,761026905.001596
2022-09-11 04:48:50,764733161.4440126,764733161.4440126,750634494.2492718,762628240.7459164
2022-09-11 04:48:55,777986751.4981174,796733926.0373623,775835057.9544249,796733926.0373623
2022-09-11 04:49:00,797465001.2018869,822214946.5065496,797465001.2018869,821355391.0806878
2022-09-11 04:49:05,841135136.2646282,849087198.572918,829493096.8095424,849087198.572918
2022-09-11 04:49:10,842361786.7049621,842361786.7049621,818402157.809598,818402157.809598
2022-09-11 04:49:15,813083930.1528405,831909519.8508403,813083930.1528405,822985649.3144311
2022-09-11 04:49:20,834568286.9533175,834568286.9533175,807007365.3084017,807007365.3084017
2022-09-11 04:49:25,825119263.1435691,840579881.0129054,825119263.1435691,832784561.4658786
2022-09-11 04:49:30,824423921.4232904,835911641.3864154,820342862.7572589,835911641.3864154
2022-09-11 04:49:35,822927008.2174419,823349951.9308676,818465181.57184,821994820.6570473
2022-09-11 04:49:40,817876897.379468,849460598.486086,817876897.379468,840911994.4183545
2022-09-11 04:49:45,836878324.9618429,838614111.4684964,822899929.5320375,822899929.5320375
2022-09-11 04:49:50,821389400.9253743,842080579.0128113,810526309.6095132,842080579.0128113
2022-09-11 04:49:55,841944167.2985795,852469008.3142788,841944167.2985795,852469008.3142788
2022-09-11 04:50:00,866526833.6942313,891996396.6213479,866526833.6942313,882339228.26041
2022-09-11 04:50:05,890169762.590995,917879241.7840797,890169762.590995,917879241.7840797
2022-09-11 04:50:10,909824716.9198456,919261289.7057794,909824716.9198456,911805271.9081765
2022-09-11 04:50:15,919615023.3109789,930259261.7106931,919615023.3109789,930259261.7106931
2022-09-11 04:50:20,936205065.8903105,942526478.9078586,926318394.322543,926318394.322543
2022-09-11 04:50:25,918370231.2578373,919716998.5458815,908367029.855939,915074895.0703709
2022-09-11 04:50:30,912493059.0318995,930616408.6741123,912493059.0318995,924983694.2651751
2022-09-11 04:50:35,930814947.5203156,958445534.6646667,930814947.5203156,948790268.5743148
2022-09-11 04:50:40,959535788.7653209,993978195.7356212,959535788.7653209,993978195.7356212
2022-09-11 04:50:45,1000251634.5403674,1003678440.5112114,979685900.6825736,979685900.6825736
2022-09-11 04:50:50,986305093.2535722,990610449.1023285,965256977.0700333,983748307.5125624
2022-09-11 04:50:55,987864216.9640489,994621345.0803602,982200059.9067353,994621345.0803602
2022-09-11 04:51:00,999828252.3293924,1030899507.6131067,999828252.3293924,1028728511.3260127
2022-09-11 04:51:05,1024067134.7016301,1038313230.0324166,1009219262.6100585,1038313230.0324166
2022-09-11 04:51:10,1020801046.7382741,1027681381.1694369,1011144542.486443,1021970088.3817909
2022-09-11 04:51:15,1026029586.030232,1026029586.030232,1000830992.8232723,1000830992.8232723
2022-09-11 04:51:20,1003462212.4391806,1033160690.1679832,1003462212.4391806,1033160690.1679832
2022-09-11 04:51:25,1032843575.1734152,1078831317.374341,1032843575.1734152,1078831317.374341
2022-09-11 04:51:30,1083170667.574855,1129721670.9826639,1083170667.574855,1129721670.9826639
2022-09-11 04:51:35,1131529557.5042324,1141517234.3054037,1122374648.6181765,1122374648.6181765
2022-09-11 04:51:40,1115973109.449826,1115973109.449826,1103238044.3685565,1110172183.8368323
2022-09-11 04:51:45,1093183049.5951543,1095095281.611702,1089520760.4751093,1095095281.611702
2022-09-11 04:51:50,1081657878.1864347,1124489342.0341904,1081657878.1864347,1121250572.7778296
2022-09-11 04:51:55,1119273913.5272243,1123373180.3387175,1094259296.6774614,1094259296.6774614
2022-09-11 04:52:00,1085963889.134987,1103846494.2688003,1077663842.1088328,1103846494.2688003
2022-09-11 04:52:05,1121968078.1230803,1146521451.5630445,1121968078.1230803,1143554364.4069817
2022-09-11 04:52:10,1143268103.639843,1165884864.889817,1137081223.7987201,1157883110.393484
2022-09-11 04:52:15,1157148732.6540456,1179120042.1555815,1151044598.6074457,1160780973.6490676
2022-09-11 04:52:20,1161945321.099715,1163889836.533942,1137702099.2672381,1163889836.533942
2022-09-11 04:52:25,1165644458.402209,1195255881.0685916,1165644458.402209,1185199103.1177366
2022-09-11 04:52:30,1187175783.4304001,1214997672.520335,1187175783.4304001,1214997672.520335
2022-09-11 04:52:35,1228820156.444241,1241162288.3054962,1228820156.444241,1239746336.3386097
2022-09-11 04:52:40,1245174535.8506958,1274173266.7557309,1245174535.8506958,1274173266.7557309
2022-09-11 04:52:45,1283668660.165397,1283668660.165397,1250563740.7570078,1250563740.7570078
2022-09-11 04:52:50,1247618476.6797822,1308097669.740272,1247618476.6797822,1308097669.740272
2022-09-11 04:52:55,1331994337.3611615,1363220296.7925956,1331994337.3611615,1363220296.7925956
2022-09-11 04:53:00,1373668189.692581,1378728516.970948,1364749758.1273844,1378728516.970948
2022-09-11 04:53:05,1370246263.192047,1406040675.6312852,1370246263.192047,1372925458.7766662
2022-09-11 04:53:10,1356529799.1505775,1396890479.7824872,1356529799.1505775,1396890479.7824872
2022-09-11 04:53:15,1434879930.911384,1469047330.2612803,1434879930.911384,1469047330.2612803
2022-09-11 04:53:20,1468304321.7368844,1480768791.0091088,1468304321.7368844,1480768791.0091088
2022-09-11 04:53:25,1484142687.693242,1484142687.693242,1438467959.1669633,1449127154.2897768
2022-09-11 04:53:30,1445382533.112791,1457273273.8494227,1439496240.8631792,1439496240.8631792
2022-09-11 04:53:35,1432053485.4379356,1432053485.4379356,1406483492.834301,1418444123.6370757
2022-09-11 04:53:40,1411130953.3275142,1411130953.3275142,1374984175.622386,1374984175.622386
2022-09-11 04:53:45,1378906150.4329321,1378906150.4329321,1340034252.1793036,1340034252.1793036
2022-09-11 04:53:50,1351009480.384883,1356186930.519686,1344778068.0271115,1344778068.0271115
2022-09-11 04:53:55,1343918366.6491568,1343918366.6491568,1323868106.315851,1323868106.315851
2022-09-11 04:54:00,1299403390.365962,1299403390.365962,1262364533.5372167,1262364533.5372167
2022-09-11 04:54:05,1294331771.6181006,1296236417.2716653,1269037428.8891478,1269037428.8891478
2022-09-11 04:54:10,1275900525.3855855,1275900525.3855855,1250057633.3213828,1250057633.3213828
2022-09-11 04:54:15,1260961122.0120695,1260961122.0120695,1234549967.4364111,1234549967.4364111
2022-09-11 04:54:20,1232233288.0263677,1276783308.4509223,1232233288.0263677,1265075923.7075727
2022-09-11 04:54:25,1265008024.685173,1269144398.789404,1249332039.0504427,1263708549.5772924
2022-09-11 04:54:30,1259100811.014446,1265312205.9999948,1251942598.3786244,1256621792.1963835
2022-09-11 04:54:35,1258847086.8183963,1284865833.3510928,1258847086.8183963,1284865833.3510928
2022-09-11 04:54:40,1276846033.1280408,1276846033.1280408,1253891450.9234664,1253891450.9234664
2022-09-11 04:54:45,1255776009.5727682,1263233123.5385664,1241995848.761789,1241995848.761789
2022-09-11 04:54:50,1242455446.1550245,1249415612.6194966,1219277028.7106915,1219277028.7106915
2022-09-11 04:54:55,1238405167.5066276,1256740051.3267574,1238405167.5066276,1246120490.9236457
2022-09-11 04:55:00,1235050801.808442,1252269291.152849,1235050801.808442,1246333554.7033834
2022-09-11 04:55:05,1239233641.8831885,1258488189.155527,1235114520.794626,1249407227.83646
2022-09-11 04:55:10,1249725881.003103,1249725881.003103,1231907262.3356838,1241730082.2216563
2022-09-11 04:55:15,1233419631.2923906,1265866432.836764,1233419631.2923906,1265866432.836764
2022-09-11 04:55:20,1260266198.0326793,1267774046.188927,1244327898.0742393,1266098548.970434
2022-09-11 04:55:25,1281526856.4902313,1281526856.4902313,1256185071.7712026,1275172884.062573
2022-09-11 04:55:30,1280083857.6341398,1301948256.8351164,1276429736.3329268,1292977744.098569
2022-09-11 04:55:35,1302240406.7238526,1336409970.366834,1291748323.2447226,1336409970.366834
2022-09-11 04:55:40,1321335599.409455,1345240700.2349539,1313637622.3339777,1345240700.2349539
2022-09-11 04:55:45,1357242893.2970967,1381919856.3101313,1346938891.2664523,1381919856.3101313
2022-09-11 04:55:50,1368584093.5782158,1402284530.5079517,1368584093.5782158,1392996323.7278204
2022-09-11 04:55:55,1396032716.819798,1436980100.1971874,1396032716.819798,1418371684.1211867
2022-09-11 04:56:00,1426269277.2654903,1426269277.2654903,1405417981.6584215,1406266697.8338175
2022-09-11 04:56:05,1421266090.7231905,1421266090.7231905,1369439454.3416286,1369439454.3416286
2022-09-11 04:56:10,1397566518.399518,1452765352.9365706,1397566518.399518,1428860724.6343315
2022-09-11 04:56:15,1425433486.025015,1425433486.025015,1418418231.3392406,1420603058.7075746
2022-09-11 04:56:20,1424035483.227511,1466775921.4989467,1424035483.227511,1466775921.4989467
2022-09-11 04:56:25,1429418189.0584254,1429418189.0584254,1396453615.7102528,1396453615.7102528
2022-09-11 04:56:30,1396816894.1884842,1408343817.5576627,1393034698.9328513,1408343817.5576627
2022-09-11 04:56:35,1405707896.5339808,1426274323.8826861,1396636373.466718,1416975082.684198
2022-09-11 04:56:40,1431536143.9532616,1470649755.4801667,1431536143.9532616,1458639684.7904112
2022-09-11 04:56:45,1479565544.4331698,1493249246.7771053,1456114122.1020105,1479086194.512912
2022-09-11 04:56:50,1502452152.6219366,1510019240.9828362,1502452152.6219366,1508510486.0616202
2022-09-11 04:56:55,1528330799.6705568,1597973509.894014,1528330799.6705568,1597973509.894014
2022-09-11 04:57:00,1575206305.6851726,1609068399.725326,1572166755.068563,1609068399.725326
2022-09-11 04:57:05,1600705979.5448804,1658446818.9906135,1600705979.5448804,1658446818.9906135
2022-09-11 04:57:10,1675255589.428923,1690067134.9526815,1655207456.2210526,1655207456.2210526
2022-09-11 04:57:15,1684606363.1295404,1746024828.678883,1684606363.1295404,1746024828.678883
2022-09-11 04:57:20,1732384904.2470117,1737146028.1706338,1722470557.4025834,1737146028.1706338
2022-09-11 04:57:25,1729110498.3842063,1768752462.092276,1711428077.629925,1768752462.092276
2022-09-11 04:57:30,1775279418.7192485,1801452696.5525517,1775279418.7192485,1788091125.9635649
2022-09-11 04:57:35,1782284012.3777916,1782284012.3777916,1733116541.9533422,1750649188.799052
2022-09-11 04:57:40,1763684438.7879896,1791454712.0736935,1754328689.0799582,1786922603.3832698
2022-09-11 04:57:45,1790717794.3427455,1818357659.883888,1789021397.484539,1818357659.883888
2022-09-11 04:57:50,1831297279.2199147,1836403681.4797256,1797361199.2901084,1836403681.4797256
2022-09-11 04:57:55,1839366794.9950302,1852599387.4766068,1802017419.8786855,1809817033.813639
2022-09-11 04:58:00,1802649084.764226,1808661894.2704475,1792178667.8758147,1792178667.8758147
2022-09-11 04:58:05,1786090870.1307511,1794041047.6224706,1754488676.6170483,1754488676.6170483
2022-09-11 04:58:10,1765393258.6453362,1772470723.501644,1753393452.3551252,1762787967.1820464
2022-09-11 04:58:15,1741146606.1412764,1764678677.5547268,1716905971.8173947,1764678677.5547268
2022-09-11 04:58:20,1804084531.2042644,1804084531.2042644,1777479911.3728178,1797235672.9580448
2022-09-11 04:58:25,1789165182.4528484,1823159394.989684,1779202481.1892538,1823159394.989684
2022-09-11 04:58:30,1804038286.5146718,1804038286.5146718,1766471966.2299178,1766471966.2299178
2022-09-11 04:58:35,1733936383.4843209,1784962613.371731,1733936383.4843209,1784962613.371731
2022-09-11 04:58:40,1808162820.7264802,1808162820.7264802,1771834491.1575198,1783956071.5616868
2022-09-11 04:58:45,1745108833.6752038,1811947472.454486,1745108833.6752038,1811947472.454486
2022-09-11 04:58:50,1821525219.0535636,1822520248.7770743,1810728656.114798,1821845983.3825212
2022-09-11 04:58:55,1824968689.6789396,1863422274.1532996,1824968689.6789396,1863422274.1532996
2022-09-11 04:59:00,1845339134.647873,1893237833.2343576,1845339134.647873,1893237833.2343576
2022-09-11 04:59:05,1908279646.6958916,1912410610.8386974,1888382431.250863,1893253518.751104
2022-09-11 04:59:10,1903956138.7948766,1914230955.095746,1871342683.5749671,1914230955.095746
2022-09-11 04:59:15,1878216159.3334806,1878216159.3334806,1790305542.1210642,1790305542.1210642
2022-09-11 04:59:20,1799474827.8707674,1800870050.2325249,1772066286.3859022,1772066286.3859022
2022-09-11 04:59:25,1776893453.647564,1803884275.8620546,1776893453.647564,1803884275.8620546
2022-09-11 04:59:30,1819449598.4034677,1823845232.6407466,1803289411.453574,1815828824.0902252
2022-09-11 04:59:35,1833210170.5203433,1856032770.200108,1829829074.910739,1829829074.910739
2022-09-11 04:59:40,1830490300.7975457,1839219492.5361352,1792317265.5279434,1792317265.5279434
2022-09-11 04:59:45,1769766921.4314108,1778340934.420879,1744574644.1658,1744574644.1658
2022-09-11 04:59:50,1732516600.041296,1732516600.041296,1670453172.1540227,1693915087.7976131
2022-09-11 04:59:55,1666422930.721961,1686177138.19654,1666422930.721961,1669650298.7929416
2022-09-11 05:00:00,1673647391.398477,1673647391.398477,1658888654.078776,1658888654.078776
2022-09-11 05:00:05,1690512886.5869346,1702950042.147919,1683032493.0833516,1687742372.628969
2022-09-11 05:00:10,1709754351.0155604,1776376970.2841358,1709754351.0155604,1776376970.2841358
2022-09-11 05:00:15,1751213174.301261,1791829298.0913243,1748646117.9748507,1791829298.0913243
2022-09-11 05:00:20,1829817156.4872005,1842451102.9408169,1807358078.0886543,1842451102.9408169
2022-09-11 05:00:25,1869769245.5262613,1946435349.3595643,1869769245.5262613,1946435349.3595643
2022-09-11 05:00:30,1925000059.6423717,1985577474.7291842,1925000059.6423717,1985577474.7291842
2022-09-11 05:00:35,1931419845.1252117,1931419845.1252117,1893744011.1405764,1910617630.5517185
2022-09-11 05:00:40,1921291891.5341988,1933610031.8619957,1901863059.5347633,1923210539.842156
2022-09-11 05:00:45,1905547699.0807393,1911082757.9660404,1884026478.4219909,1888865948.665195
2022-09-11 05:00:50,1889213279.8779962,1945764291.6684353,1889213279.8779962,1944221951.53029
2022-09-11 05:00:55,1931875781.6951313,1972081986.6285486,1917098959.0791926,1972081986.6285486
2022-09-11 05:01:00,1994808590.8700624,2011690155.2483442,1992766660.1435564,2006685784.7565074
2022-09-11 05:01:05,1985112100.394528,1985779923.707682,1956279488.29144,1956279488.29144
2022-09-11 05:01:10,1974942063.4966958,2034852254.3591712,1974942063.4966958,2034852254.3591712
2022-09-11 05:01:15,2025920898.3826728,2044906153.291429,1998854685.2857351,1998854685.2857351
2022-09-11 05:01:20,2001796636.3731694,2033739486.0708447,2001796636.3731694,2033739486.0708447
2022-09-11 05:01:25,2017746749.522213,2046046289.8984385,2017746749.522213,2041874898.0705256
2022-09-11 05:01:30,2056012332.1917665,2147470900.8915808,2056012332.1917665,2147470900.8915808
2022-09-11 05:01:35,2139873498.7779503,2181522572.257805,2139280690.142465,2181522572.257805
2022-09-11 05:01:40,2184399052.928093,2208322501.4105515,2171699996.0475197,2208322501.4105515
2022-09-11 05:01:45,2219604734.560584,2279591544.2600245,2217350248.4832225,2269685260.0845175
2022-09-11 05:01:50,2293639338.5441103,2320388186.0055213,2287167772.815847,2320388186.0055213
2022-09-11 05:01:55,2334410370.6472435,2338038673.286193,2285862430.154567,2285862430.154567
2022-09-11 05:02:00,2292490982.212676,2404882168.5866137,2292490982.212676,2404882168.5866137
2022-09-11 05:02:05,2411757387.5139256,2411757387.5139256,2353163052.839431,2380298698.2384763
2022-09-11 05:02:10,2406545857.615263,2426967986.8070045,2385121137.595104,2426967986.8070045
2022-09-11 05:02:15,2409803838.009446,2464453538.1276565,2409803838.009446,2461634661.770873
2022-09-11 05:02:20,2478334193.3775134,2514402830.645095,2478334193.3775134,2509829721.4835443
2022-09-11 05:02:25,2522210200.4333763,2591279160.8040023,2522210200.4333763,2591279160.8040023
2022-09-11 05:02:30,2601669517.342505,2632485817.995551,2574821338.387735,2574821338.387735
2022-09-11 05:02:35,2585978444.008874,2585978444.008874,2564358962.835911,2574116931.1364965
2022-09-11 05:02:40,2577569474.0926924,2712239367.9499855,2577569474.0926924,2712239367.9499855
2022-09-11 05:02:45,2700590381.1658974,2700590381.1658974,2605210091.070814,2605210091.070814
2022-09-11 05:02:50,2591979693.8185697,2591979693.8185697,2500261820.4889164,2521321089.7718277
2022-09-11 05:02:55,2496376254.6203,2591220167.4455295,2496376254.6203,2591220167.4455295
2022-09-11 05:03:00,2600977134.832552,2618594141.485416,2599301015.355564,2613050377.901595
2022-09-11 05:03:05,2679701484.179164,2729195414.4851303,2679157943.052036,2729195414.4851303
2022-09-11 05:03:10,2667675638.5386147,2667675638.5386147,2635941979.9016967,2660269890.1278086
2022-09-11 05:03:15,2670878407.716959,2734150356.9310308,2670878407.716959,2700485184.3173733
2022-09-11 05:03:20,2685253600.4292197,2753945205.7292833,2670932517.067246,2753945205.7292833
2022-09-11 05:03:25,2759897624.8931017,2786294715.682959,2759897624.8931017,2786294715.682959
2022-09-11 05:03:30,2761573183.104658,2786354246.561674,2658279937.3884697,2658279937.3884697
2022-09-11 05:03:35,2703796726.609121,2789048009.68972,2703796726.609121,2789048009.68972
2022-09-11 05:03:40,2777562189.3490644,2817651924.0294223,2748704422.903766,2748704422.903766
2022-09-11 05:03:45,2770365020.280473,2818180815.1317053,2760355301.4331884,2818180815.1317053
2022-09-11 05:03:50,2833415255.777629,2878859258.0707116,2826636556.930203,2878859258.0707116
2022-09-11 05:03:55,2869119124.855117,2869121423.9702034,2856509763.093622,2869121423.9702034
2022-09-11 05:04:00,2879963416.8969035,2918146426.307931,2860548764.045643,2918146426.307931
2022-09-11 05:04:05,2920066261.310403,2998306894.0657163,2920066261.310403,2998306894.0657163
2022-09-11 05:04:10,3014217825.7314324,3014217825.7314324,2960940817.187409,2960940817.187409
2022-09-11 05:04:15,2956560498.8438435,2977398979.1736336,2948743044.1289573,2976409949.312599
2022-09-11 05:04:20,2970817953.4844785,3012050340.0721865,2965415159.251862,3012050340.0721865
2022-09-11 05:04:25,3067922263.8083525,3230411638.0526295,3067922263.8083525,3230411638.0526295
2022-09-11 05:04:30,3303652859.5412216,3303652859.5412216,3274869369.2156343,3298622583.2103596
2022-09-11 05:04:35,3212966530.0076675,3212966530.0076675,3042933796.7880287,3050456582.960395
2022-09-11 05:04:40,3089909267.2857704,3089909267.2857704,3060131735.6774306,3060131735.6774306
2022-09-11 05:04:45,3058365607.992653,3058365607.992653,2938582298.9508944,3021888742.373755
2022-09-11 05:04:50,3048416247.7378087,3060801123.457759,3002919414.2593246,3002919414.2593246
2022-09-11 05:04:55,3006275830.9368896,3044429866.7610645,2993504413.5784936,3044429866.7610645
2022-09-11 05:05:00,3047046953.156674,3125048657.749875,3047046953.156674,3116238333.562916
2022-09-11 05:05:05,3099549526.289633,3131800770.908258,3074788832.433544,3074788832.433544
2022-09-11 05:05:10,3094477407.3371134,3178592760.4711895,3094477407.3371134,3172110234.213801
2022-09-11 05:05:15,3179779791.687391,3182273059.1473107,3143410713.381468,3143410713.381468
2022-09-11 05:05:20,3216683021.2036123,3216683021.2036123,3184237512.857592,3191351290.140423
2022-09-11 05:05:25,3127036504.733336,3190669439.149444,3127036504.733336,3156462319.595702
2022-09-11 05:05:30,3188216135.930342,3251002530.661011,3188216135.930342,3251002530.661011
2022-09-11 05:05:35,3233454365.483679,3233454365.483679,3169110293.8358088,3192172031.5289884
2022-09-11 05:05:40,3182740980.2550364,3182740980.2550364,3128949021.442492,3159024459.70461
2022-09-11 05:05:45,3176130539.630039,3238128018.4633484,3176130539.630039,3215678458.1952868
2022-09-11 05:05:50,3202501771.460891,3263621810.752375,3202501771.460891,3224306379.479871
2022-09-11 05:05:55,3270504761.3861046,3288271711.7488413,3237873825.3211017,3242961362.1329
2022-09-11 05:06:00,3201850169.6123705,3212142078.700254,3154269088.922913,3154269088.922913
2022-09-11 05:06:05,3141817576.8595843,3141817576.8595843,3092523753.1791267,3102344334.434434
2022-09-11 05:06:10,3173521690.5958133,3205076417.890055,3165521850.2790885,3188390473.504034
2022-09-11 05:06:15,3161330421.772042,3175663114.254916,3046174639.2730217,3055947374.9856906
2022-09-11 05:06:20,3075017219.038449,3075017219.038449,3042859005.080801,3050236871.331305
2022-09-11 05:06:25,3060947417.568119,3065689856.7844925,3038419947.8302393,3054357086.2328696
2022-09-11 05:06:30,3128192242.247195,3128192242.247195,3078394910.0915713,3078394910.0915713
2022-09-11 05:06:35,3147562534.9166727,3205977185.296544,3147562534.9166727,3205977185.296544
2022-09-11 05:06:40,3202465795.6917095,3202465795.6917095,3071877084.5632877,3071877084.5632877
