date,open,high,low,close
2022-09-11 08:05:55,825955955934.6862,847854571675.9418,825955955934.6862,847854571675.9418
2022-09-11 08:06:00,853341692375.2468,853341692375.2468,841232204848.4083,843532149518.2727
2022-09-11 08:06:05,845853127232.4736,864755480721.7649,845853127232.4736,864755480721.7649
2022-09-11 08:06:10,885750153308.7473,899168175716.3232,879848665537.0613,890360190607.9851
2022-09-11 08:06:15,891851228469.7119,922686327809.0619,889672859671.0984,915529537798.2441
2022-09-11 08:06:20,920261577537.0542,920261577537.0542,896471902502.7732,896471902502.7732
2022-09-11 08:06:25,909524784015.7798,923501284854.6669,909524784015.7798,918699942832.2944
2022-09-11 08:06:30,918166398039.3298,929022628900.9906,900099619796.9061,918465397248.0872
2022-09-11 08:06:35,941639544831.6387,984068692914.041,941639544831.6387,944584817667.1072
2022-09-11 08:06:40,934593314554.3367,934593314554.3367,892878799499.0996,892878799499.0996
2022-09-11 08:06:45,895244108738.9019,901160561733.4874,890788547916.2041,890788547916.2041
2022-09-11 08:06:50,883395898824.4635,900600180468.4839,883395898824.4635,892696457556.7052
2022-09-11 08:06:55,898993429223.6969,898993429223.6969,858704316736.4165,858704316736.4165
2022-09-11 08:07:00,842697015766.3684,846886043397.6075,842697015766.3684,845485153359.0249
2022-09-11 08:07:05,849305324017.4753,867782115526.264,843124004674.8181,867782115526.264
2022-09-11 08:07:10,876699327794.0675,915697715065.8082,876699327794.0675,915697715065.8082
2022-09-11 08:07:15,922836004503.603,955003118066.2657,922836004503.603,951214418234.2029
2022-09-11 08:07:20,960340044943.8658,965782117229.7087,943590105835.1951,965782117229.7087
2022-09-11 08:07:25,962740007490.3562,990106584334.7902,962740007490.3562,985055003180.2373
2022-09-11 08:07:30,987206579371.0264,989168948395.3358,965708396688.1064,965708396688.1064
2022-09-11 08:07:35,961248367048.4536,973085240819.9757,941914029922.1589,973085240819.9757
2022-09-11 08:07:40,973052267843.7046,997602546908.2026,966760736718.5427,997602546908.2026
2022-09-11 08:07:45,1003439932243.4619,1003439932243.4619,982224845907.5427,982224845907.5427
2022-09-11 08:07:50,995663866647.8691,995663866647.8691,960472830758.603,964857667366.5508
2022-09-11 08:07:55,949653765164.7101,949653765164.7101,931885640034.649,942959211648.1165
2022-09-11 08:08:00,936244085744.1206,936244085744.1206,885670965367.5349,888583489702.6443
2022-09-11 08:08:05,884686192329.0308,903557693572.6047,877270322501.504,903557693572.6047
2022-09-11 08:08:10,905369073863.2249,913527680707.5127,876949141167.8875,878818754840.498
2022-09-11 08:08:15,871419904071.5254,898950570051.3176,871419904071.5254,884030035507.1748
2022-09-11 08:08:20,886641386125.4833,890309472200.895,879553033997.8453,882816534101.3849
2022-09-11 08:08:25,879625219861.4893,879625219861.4893,845593077621.4272,845593077621.4272
2022-09-11 08:08:30,835054339566.4922,835054339566.4922,828498402710.5796,831665649440.7594
2022-09-11 08:08:35,830362499245.4763,830362499245.4763,813530858146.957,827359969168.2269
2022-09-11 08:08:40,822527725125.832,822527725125.832,802039511649.6526,802039511649.6526
2022-09-11 08:08:45,795943773511.0247,829273393430.3923,795943773511.0247,829273393430.3923
2022-09-11 08:08:50,828890835575.0287,845968897981.3022,822791197818.0481,845968897981.3022
2022-09-11 08:08:55,851451887078.2471,857893299064.5508,849075412972.6451,854117697458.6769
2022-09-11 08:09:00,848362488228.2831,860347304966.4512,848362488228.2831,853672804109.7891
2022-09-11 08:09:05,854856223325.8087,855348502175.6401,853580391588.8392,855348502175.6401
2022-09-11 08:09:10,851489325035.2827,851489325035.2827,832840851614.64,845827105013.4264
2022-09-11 08:09:15,835997270095.6849,837484342699.6954,833076803663.0903,836040120600.0542
2022-09-11 08:09:20,849192341053.5781,868177170882.3872,849192341053.5781,868177170882.3872
2022-09-11 08:09:25,855629358671.8677,857998896548.5972,843443673065.5256,856901266516.9153
2022-09-11 08:09:30,843345862483.3662,843345862483.3662,824426939788.2437,832382398479.6423
2022-09-11 08:09:35,829388916736.3501,829388916736.3501,821781534388.9781,827762883345.4784
2022-09-11 08:09:40,839572205348.2463,839572205348.2463,809910715490.9429,809910715490.9429
2022-09-11 08:09:45,810976138117.384,816869656117.0782,810976138117.384,814113189563.0222
2022-09-11 08:09:50,818372593797.5437,822787575728.1772,808755638676.4377,808755638676.4377
2022-09-11 08:09:55,806411733224.8601,815784599953.4387,801056257404.968,815784599953.4387
2022-09-11 08:10:00,821183704027.896,829413244165.7227,814185032306.917,814185032306.917
2022-09-11 08:10:05,813568212063.7128,826146572984.5961,806719137776.4642,826146572984.5961
2022-09-11 08:10:10,825150714623.6548,842337329736.0248,825150714623.6548,827499675766.9917
2022-09-11 08:10:15,825905145044.5979,831859482185.9431,817655785150.0121,817655785150.0121
2022-09-11 08:10:20,812336290525.3021,812336290525.3021,783300724976.1111,800255332157.8135
2022-09-11 08:10:25,817085181495.5511,819770194416.9082,810963006646.7687,819770194416.9082
2022-09-11 08:10:30,810319527586.8704,834364651306.1583,808086818312.9927,809919781412.3671
2022-09-11 08:10:35,815765911694.2134,827363450843.9749,815765911694.2134,825885251419.8413
2022-09-11 08:10:40,825557599304.2012,825557599304.2012,813654681628.4327,813654681628.4327
2022-09-11 08:10:45,807738530020.2976,811734771957.1497,800246498951.261,805413959530.248
2022-09-11 08:10:50,814054219170.7703,831873271696.6754,814054219170.7703,831873271696.6754
2022-09-11 08:10:55,828342742103.8462,837005217010.9841,821979008191.9426,821979008191.9426
2022-09-11 08:11:00,808474219394.0059,825980279879.1599,806463026419.1364,821093284876.6664
2022-09-11 08:11:05,826136036029.5704,854951231662.9553,819454556430.6504,854951231662.9553
2022-09-11 08:11:10,874087773152.9482,879934322265.2307,870796401335.3474,876456582888.6294
2022-09-11 08:11:15,866155432707.6196,867998481369.5509,848671220328.179,848671220328.179
2022-09-11 08:11:20,850876881519.8018,874396975953.5476,850876881519.8018,874396975953.5476
2022-09-11 08:11:25,876464819173.7379,903779400214.7887,876464819173.7379,903779400214.7887
2022-09-11 08:11:30,877515574499.3196,877515574499.3196,870703481970.1685,874529472329.0168
2022-09-11 08:11:35,883931531701.2286,898889830916.73,883931531701.2286,885944434496.4772
2022-09-11 08:11:40,890987184548.6907,890987184548.6907,877277990893.2913,879016638748.0177
2022-09-11 08:11:45,888561892059.2552,914381731354.7744,888561892059.2552,911616568462.2332
2022-09-11 08:11:50,924451959354.1062,966132490732.1697,924451959354.1062,965479837242.0258
2022-09-11 08:11:55,960152019918.8865,977701978467.0686,957425532687.8517,970297040533.0916
2022-09-11 08:12:00,963716569220.1138,978166513230.7146,963716569220.1138,971487811014.3523
2022-09-11 08:12:05,961332205528.8672,999390447025.9918,961332205528.8672,999390447025.9918
2022-09-11 08:12:10,1007180096811.238,1027751208542.8093,1003216369319.7908,1003216369319.7908
2022-09-11 08:12:15,1001298171748.012,1001298171748.012,989230999186.9104,999312468660.5223
2022-09-11 08:12:20,1001875436905.4083,1025630533761.655,1001875436905.4083,1025630533761.655
2022-09-11 08:12:25,1025290962652.6726,1025290962652.6726,998546278495.3063,998546278495.3063
2022-09-11 08:12:30,1012811595560.3448,1012811595560.3448,996538846381.7303,1011764442636.5898
2022-09-11 08:12:35,1012947605703.9342,1012947605703.9342,986384931474.522,997631054536.1995
2022-09-11 08:12:40,1022240108077.6909,1042501806281.2703,1022240108077.6909,1037877198449.8262
2022-09-11 08:12:45,1031327510219.8353,1042168896309.7739,1027274616227.0013,1042168896309.7739
2022-09-11 08:12:50,1024463666116.7634,1024838826232.6182,1013434632944.6962,1013434632944.6962
2022-09-11 08:12:55,1028973477007.2853,1043446296462.749,1028973477007.2853,1040561697156.7393
2022-09-11 08:13:00,1049190029855.0833,1052367563411.3303,1042168992598.5444,1047832593902.7343
2022-09-11 08:13:05,1046742724897.3851,1067923528237.5653,1041386324098.5557,1067923528237.5653
2022-09-11 08:13:10,1072967908503.4763,1084196886650.3346,1067296994122.4237,1067296994122.4237
2022-09-11 08:13:15,1073661599104.9596,1083594874431.7023,1073661599104.9596,1074721078357.1633
2022-09-11 08:13:20,1084203143125.3075,1084203143125.3075,1057239858761.3145,1057239858761.3145
2022-09-11 08:13:25,1047221683145.4218,1096361551025.4005,1047221683145.4218,1096361551025.4005
2022-09-11 08:13:30,1091789348053.4413,1097465913183.8344,1088757619882.4592,1089309881664.7426
2022-09-11 08:13:35,1095397199712.8905,1138566374453.94,1095397199712.8905,1138566374453.94
2022-09-11 08:13:40,1123482669119.3335,1123482669119.3335,1107725384291.64,1118400047513.499
2022-09-11 08:13:45,1129750837560.7947,1148294740681.0405,1127256401857.7456,1148294740681.0405
2022-09-11 08:13:50,1157486763305.6155,1160733643461.6416,1151412422735.0845,1160733643461.6416
2022-09-11 08:13:55,1163130802985.013,1215146586491.9282,1163130802985.013,1215146586491.9282
2022-09-11 08:14:00,1204490066605.964,1204490066605.964,1188878597660.0256,1188878597660.0256
2022-09-11 08:14:05,1191486038662.1665,1206610199815.2986,1184807491497.3303,1206610199815.2986
2022-09-11 08:14:10,1217042171672.9912,1226353054476.3955,1199094883978.6892,1225580454675.7075
2022-09-11 08:14:15,1215925618540.898,1243186145802.6948,1207031099444.8057,1243186145802.6948
2022-09-11 08:14:20,1268759090991.1611,1290543939214.987,1268759090991.1611,1290543939214.987
2022-09-11 08:14:25,1289024330848.3652,1302696016616.3352,1289024330848.3652,1297207865758.6812
2022-09-11 08:14:30,1291730127771.1157,1319028508781.6177,1280478868342.578,1280478868342.578
2022-09-11 08:14:35,1278894240817.1597,1293233152736.7856,1271169930214.5078,1293233152736.7856
2022-09-11 08:14:40,1307351258006.8093,1310719140673.2234,1304251743652.9434,1309702492030.134
2022-09-11 08:14:45,1324979869578.7896,1324979869578.7896,1312737699793.3801,1316943862765.458
2022-09-11 08:14:50,1341000917193.366,1361945440727.795,1338198437229.8784,1356507554913.696
2022-09-11 08:14:55,1360993569511.1838,1360993569511.1838,1328997573137.625,1344921958354.6934
2022-09-11 08:15:00,1364323876440.1257,1367715712034.0989,1357384681125.7505,1367715712034.0989
2022-09-11 08:15:05,1354615546115.48,1400047497081.15,1354615546115.48,1400047497081.15
2022-09-11 08:15:10,1378809557029.4985,1419711213705.9988,1375285280229.2837,1405888387969.2917
2022-09-11 08:15:15,1422231755598.8699,1422231755598.8699,1404492864813.18,1405649964080.8164
2022-09-11 08:15:20,1428356729420.6362,1429859017981.5186,1399165017048.2192,1419862325448.7805
2022-09-11 08:15:25,1418692752011.4487,1423558171150.749,1408589024963.2612,1414319896098.0715
2022-09-11 08:15:30,1400489422416.147,1405048498793.5476,1364220561461.728,1364220561461.728
2022-09-11 08:15:35,1378692424150.7192,1378692424150.7192,1342252333479.8818,1342252333479.8818
2022-09-11 08:15:40,1323500068170.4758,1370751240223.0063,1323500068170.4758,1358273572105.965
2022-09-11 08:15:45,1357223426641.7695,1388975382135.5596,1357223426641.7695,1386538392469.9653
2022-09-11 08:15:50,1382121244999.1465,1401803974654.1528,1382121244999.1465,1389692145882.4102
2022-09-11 08:15:55,1388791648985.7288,1408526993596.3818,1388791648985.7288,1391952409545.3892
2022-09-11 08:16:00,1413368699165.268,1452475435329.8293,1413368699165.268,1452475435329.8293
2022-09-11 08:16:05,1453452334345.1685,1502027056670.8938,1453452334345.1685,1481616843775.8276
2022-09-11 08:16:10,1472468609936.461,1479571209861.299,1444663153576.2427,1444663153576.2427
2022-09-11 08:16:15,1446891450733.0747,1449958110344.9368,1420743636781.515,1427518151733.5447
2022-09-11 08:16:20,1445225452325.4595,1445225452325.4595,1428069736872.7812,1441378017307.1335
2022-09-11 08:16:25,1449930084808.1052,1457529724559.2456,1448723356023.207,1448723356023.207
2022-09-11 08:16:30,1441256411296.3381,1484997132724.542,1441256411296.3381,1484997132724.542
2022-09-11 08:16:35,1473280365746.5981,1496056844792.9897,1445742483805.871,1445742483805.871
2022-09-11 08:16:40,1456620809840.167,1492296860671.8057,1456620809840.167,1492296860671.8057
2022-09-11 08:16:45,1477522700511.4712,1479720626010.7388,1440754246495.8643,1455707407575.034
2022-09-11 08:16:50,1437907092485.9038,1455752114615.415,1427628062385.6033,1453301628789.822
2022-09-11 08:16:55,1452177059098.565,1503272772847.8772,1438487974290.3804,1503272772847.8772
2022-09-11 08:17:00,1508156093366.2156,1518178078328.8901,1479597104167.1719,1479597104167.1719
2022-09-11 08:17:05,1488490165077.9236,1528031101129.1257,1488490165077.9236,1519178852889.457
2022-09-11 08:17:10,1517430747158.7388,1519574400206.1792,1499439009855.3965,1512211309963.971
2022-09-11 08:17:15,1508932466049.0444,1513254984579.0835,1495157562136.736,1513254984579.0835
2022-09-11 08:17:20,1514809233036.8818,1514809233036.8818,1457520119282.484,1457520119282.484
2022-09-11 08:17:25,1477944286932.6719,1489738807358.0479,1476870088100.3064,1477224643911.8625
2022-09-11 08:17:30,1484564307681.3809,1484564307681.3809,1464437903528.7034,1480380074056.9265
2022-09-11 08:17:35,1500780809285.2593,1512577978362.4158,1459924682906.4526,1459924682906.4526
2022-09-11 08:17:40,1471518744943.904,1471518744943.904,1425646088291.9863,1446964504596.9836
2022-09-11 08:17:45,1469470390830.879,1492072957750.12,1469470390830.879,1489371160735.8054
2022-09-11 08:17:50,1476714295909.2134,1500134188448.6729,1476714295909.2134,1491575777632.7688
2022-09-11 08:17:55,1503745848155.2769,1516987063618.3306,1503745848155.2769,1516987063618.3306
2022-09-11 08:18:00,1527315606450.5125,1573541638463.8708,1527315606450.5125,1573541638463.8708
2022-09-11 08:18:05,1583916792131.2488,1583916792131.2488,1533087433258.6719,1533087433258.6719
2022-09-11 08:18:10,1579846807406.3462,1604746011137.2703,1579846807406.3462,1587976780853.9675
2022-09-11 08:18:15,1587906184878.71,1617975636582.5454,1587906184878.71,1617975636582.5454
2022-09-11 08:18:20,1614603189147.1165,1625869153515.5693,1609275741682.5364,1609275741682.5364
2022-09-11 08:18:25,1628095722375.3242,1646957979950.42,1628095722375.3242,1646957979950.42
2022-09-11 08:18:30,1637823572738.0083,1671636527768.2532,1634369986802.3901,1671636527768.2532
2022-09-11 08:18:35,1713092822015.7983,1737573954916.1797,1713092822015.7983,1736265011401.6357
2022-09-11 08:18:40,1753494044306.0889,1759185712674.0908,1727953875434.8057,1727953875434.8057
2022-09-11 08:18:45,1721510894726.399,1721510894726.399,1693092698951.2253,1715229689305.6758
2022-09-11 08:18:50,1716927792162.1147,1781854456677.527,1716927792162.1147,1781854456677.527
2022-09-11 08:18:55,1769205786286.0854,1812444572741.295,1769205786286.0854,1802767927673.6194
2022-09-11 08:19:00,1778780671148.3052,1805134117979.9556,1774056481721.6213,1795482720343.5696
2022-09-11 08:19:05,1795750771783.563,1800435940598.9463,1775072594531.8835,1797587533221.3872
2022-09-11 08:19:10,1775276484701.2285,1825397077903.9211,1775276484701.2285,1825397077903.9211
2022-09-11 08:19:15,1855602885412.3281,1855602885412.3281,1830181506606.0728,1840336486900.5527
2022-09-11 08:19:20,1839201130193.2588,1862501533352.087,1812569141562.2913,1862501533352.087
2022-09-11 08:19:25,1869317926589.1907,1874658358010.05,1868159342008.8271,1871641066526.3242
2022-09-11 08:19:30,1882943197171.9675,1882943197171.9675,1770752255623.4907,1770752255623.4907
2022-09-11 08:19:35,1767399362670.1782,1767399362670.1782,1713767173047.6782,1713767173047.6782
2022-09-11 08:19:40,1728950591589.0515,1741670831391.9517,1728776229661.354,1738701375439.2803
2022-09-11 08:19:45,1726483684721.5024,1726483684721.5024,1676933564731.196,1696571907076.5708
2022-09-11 08:19:50,1701649929700.9536,1732566638853.5178,1701649929700.9536,1729069387858.1458
2022-09-11 08:19:55,1747966155477.004,1788047698834.1392,1716264920063.459,1788047698834.1392
2022-09-11 08:20:00,1779940933015.831,1824708459566.9617,1779940933015.831,1810012083732.0156
2022-09-11 08:20:05,1791761647721.1887,1836182905350.5234,1791761647721.1887,1836182905350.5234
2022-09-11 08:20:10,1783890828992.2778,1810388074314.8083,1783890828992.2778,1810388074314.8083
2022-09-11 08:20:15,1861019866283.1284,1910101544692.765,1861019866283.1284,1910101544692.765
2022-09-11 08:20:20,1918373016229.7842,1965550855842.473,1918373016229.7842,1941964268578.6233
2022-09-11 08:20:25,1935703049309.16,1957046698962.0618,1900302453881.8228,1900302453881.8228
2022-09-11 08:20:30,1916764584555.8906,1949117901398.23,1916764584555.8906,1943700978449.014
2022-09-11 08:20:35,1984375339012.1055,2009023037661.1475,1912130239467.9604,1912130239467.9604
2022-09-11 08:20:40,1916364692889.8945,1993614417919.994,1916364692889.8945,1993614417919.994
2022-09-11 08:20:45,1996367371199.3699,2041286811371.537,1986803845847.6963,2041286811371.537
2022-09-11 08:20:50,2049082845795.1997,2072718637500.295,2009731833071.3416,2072718637500.295
2022-09-11 08:20:55,2096653984257.881,2120830983005.7546,2084272929689.3384,2103800896346.5735
2022-09-11 08:21:00,2080852991928.4934,2218076737387.0654,2080852991928.4934,2218076737387.0654
2022-09-11 08:21:05,2228745840890.2783,2228745840890.2783,2202727596421.612,2213811066875.997
2022-09-11 08:21:10,2197119917703.287,2199422253511.417,2179303309561.2415,2199422253511.417
2022-09-11 08:21:15,2186326276576.0276,2227929725614.9463,2186326276576.0276,2217242212420.2705
2022-09-11 08:21:20,2187632655794.7007,2210054456055.8296,2156550783318.5266,2156550783318.5266
2022-09-11 08:21:25,2142150270959.4617,2201473540914.6587,2131155522322.6084,2201473540914.6587
2022-09-11 08:21:30,2209752305910.561,2271610115158.142,2179672957996.799,2271610115158.142
2022-09-11 08:21:35,2301593490829.7305,2302245248781.948,2272853790068.551,2302245248781.948
2022-09-11 08:21:40,2326444884453.063,2409373194455.4746,2326444884453.063,2409373194455.4746
2022-09-11 08:21:45,2391151830421.949,2403841054264.196,2390588962422.437,2390588962422.437
2022-09-11 08:21:50,2385389117855.8926,2444323773899.706,2385389117855.8926,2444323773899.706
2022-09-11 08:21:55,2462861990488.272,2505123743458.871,2462861990488.272,2496432254238.9004
2022-09-11 08:22:00,2493326792951.425,2500983367052.992,2461117782546.7227,2496835156520.2515
2022-09-11 08:22:05,2476753405183.1826,2578689573437.626,2476753405183.1826,2578689573437.626
2022-09-11 08:22:10,2577405905419.9688,2638077030201.4824,2577405905419.9688,2595608484003.2246
2022-09-11 08:22:15,2583737476842.356,2614765206500.9775,2568046725472.2344,2614765206500.9775
2022-09-11 08:22:20,2661304765099.931,2728067442209.4556,2645694458731.7363,2728067442209.4556
2022-09-11 08:22:25,2699195565955.8135,2743889246844.5283,2699195565955.8135,2743889246844.5283
2022-09-11 08:22:30,2775243511104.3145,2872691745182.929,2775243511104.3145,2829101104450.2393
2022-09-11 08:22:35,2844222899013.3,2874487204255.11,2844222899013.3,2874487204255.11
2022-09-11 08:22:40,2842449754396.049,2842449754396.049,2776427636240.403,2840545351394.1074
2022-09-11 08:22:45,2799440532599.5146,2886954911801.65,2799440532599.5146,2886954911801.65
2022-09-11 08:22:50,2909263472053.3584,2986535832731.871,2909263472053.3584,2986535832731.871
2022-09-11 08:22:55,2932832619083.337,2932832619083.337,2893754854564.2046,2919847074442.0728
2022-09-11 08:23:00,2960125251578.6143,2960125251578.6143,2926574114089.985,2926574114089.985
2022-09-11 08:23:05,2909208168598.873,2909208168598.873,2879485134931.33,2879485134931.33
2022-09-11 08:23:10,2893825207208.803,3010946693073.1475,2885061657500.195,3010946693073.1475
2022-09-11 08:23:15,2988544816376.539,3057140480901.856,2988544816376.539,2998619287102.242
2022-09-11 08:23:20,2955889112143.142,3005522354198.03,2955889112143.142,3005522354198.03
2022-09-11 08:23:25,2999393671431.074,3020725763804.094,2985967113769.065,3008011198693.4966
2022-09-11 08:23:30,3078203314803.2783,3080219393666.36,2980980376719.6533,2980980376719.6533
2022-09-11 08:23:35,2976199298442.5483,2976199298442.5483,2907291332314.9053,2930668165355.952
2022-09-11 08:23:40,2953618922136.6753,2984936394652.505,2922822002501.0063,2922822002501.0063
2022-09-11 08:23:45,2951563541185.998,2951563541185.998,2838099020859.1187,2868524908321.4834
2022-09-11 08:23:50,2875471681454.365,2875471681454.365,2807817721092.029,2845921303115.8154
2022-09-11 08:23:55,2835438106587.0645,2859368463804.898,2809542070723.5566,2810309364156.5986
2022-09-11 08:24:00,2846022061350.893,2857220149912.4775,2829104772378.498,2829104772378.498
2022-09-11 08:24:05,2822886247730.329,2856194075623.969,2822886247730.329,2837740703346.6045
2022-09-11 08:24:10,2855243816077.532,2855243816077.532,2777071357493.7065,2777071357493.7065
2022-09-11 08:24:15,2761319786969.9316,2829847340450.628,2732154341439.7104,2829847340450.628
2022-09-11 08:24:20,2850223435733.7476,2948001568397.7783,2850223435733.7476,2948001568397.7783
2022-09-11 08:24:25,2957398012593.1147,2957398012593.1147,2868474820883.249,2868474820883.249
2022-09-11 08:24:30,2906174799222.587,2911262177494.8086,2854395676120.999,2854395676120.999
2022-09-11 08:24:35,2863084415747.0776,2912868890813.6694,2850936915784.268,2879327926406.2705
2022-09-11 08:24:40,2889885046326.557,2889885046326.557,2755812015195.825,2755812015195.825
2022-09-11 08:24:45,2746420450667.0854,2746420450667.0854,2698562837143.589,2698562837143.589
2022-09-11 08:24:50,2717022415616.8,2779217038568.997,2708725324797.1196,2779217038568.997
2022-09-11 08:24:55,2737143534540.971,2777729030925.0337,2737143534540.971,2775713410336.441
2022-09-11 08:25:00,2728147900175.0654,2736950732692.8154,2721278095242.9033,2721278095242.9033
2022-09-11 08:25:05,2724465899487.9907,2757599027239.6235,2716085823362.869,2716085823362.869
2022-09-11 08:25:10,2666355978705.5586,2666355978705.5586,2599573342230.76,2599573342230.76
2022-09-11 08:25:15,2592582461430.3613,2592582461430.3613,2508168366656.287,2508168366656.287
2022-09-11 08:25:20,2542220429649.3647,2552144972951.3438,2443221603145.588,2443221603145.588
2022-09-11 08:25:25,2451748853176.385,2452311666797.0215,2394428371918.6196,2452311666797.0215
2022-09-11 08:25:30,2450226203960.1074,2465038806750.0874,2446473973001.694,2446473973001.694
2022-09-11 08:25:35,2440735299393.6733,2440735299393.6733,2404358161389.8115,2404358161389.8115
2022-09-11 08:25:40,2436952436960.008,2461027332423.954,2395906981148.407,2461027332423.954
2022-09-11 08:25:45,2470103717678.084,2581883696215.2856,2470103717678.084,2581883696215.2856
2022-09-11 08:25:50,2554303509251.5205,2554303509251.5205,2502433873441.5566,2515755767926.128
2022-09-11 08:25:55,2513618738714.989,2513618738714.989,2492534719457.685,2511823598848.7485
2022-09-11 08:26:00,2497941472078.2324,2497941472078.2324,2432764324992.616,2463098441809.3486
2022-09-11 08:26:05,2478971663035.632,2478971663035.632,2386872667026.5786,2415550211277.7915
2022-09-11 08:26:10,2439121027507.6987,2538512196826.6753,2439121027507.6987,2520385975728.634
2022-09-11 08:26:15,2498057002386.07,2540002310787.1855,2498057002386.07,2540002310787.1855
2022-09-11 08:26:20,2536385412462.927,2586746162976.2666,2509256612772.6836,2517141755433.5146
2022-09-11 08:26:25,2520134161538.9775,2575657924867.9253,2486751006608.2236,2486751006608.2236
2022-09-11 08:26:30,2445072726873.432,2451821371494.2817,2425326007784.0923,2451821371494.2817
2022-09-11 08:26:35,2466333319991.9453,2466333319991.9453,2429401041485.1914,2429401041485.1914
2022-09-11 08:26:40,2439051063702.452,2476370174334.56,2439051063702.452,2472020638474.085
2022-09-11 08:26:45,2490015718109.074,2525628124874.0044,2469988727608.507,2469988727608.507
2022-09-11 08:26:50,2455787689664.5776,2566036549224.9126,2455787689664.5776,2532348455974.5356
2022-09-11 08:26:55,2568926065480.6587,2600989714323.285,2557628068975.5835,2557628068975.5835
2022-09-11 08:27:00,2511426339466.409,2517638099628.43,2480614505683.3594,2517638099628.43
2022-09-11 08:27:05,2486037295306.5312,2520499852206.6597,2455044727374.3374,2520499852206.6597
2022-09-11 08:27:10,2532196242807.738,2539906027772.6416,2489908118548.034,2492062906022.2656
2022-09-11 08:27:15,2513868133107.9795,2538910616396.3823,2508581989424.4307,2534954153959.6934
2022-09-11 08:27:20,2540575695568.4014,2540650500806.4336,2465623741619.6016,2495777041864.9116
2022-09-11 08:27:25,2504307731420.0044,2505930231262.206,2466221662864.2524,2479511404674.0986
2022-09-11 08:27:30,2438754659609.465,2473998836513.691,2438754659609.465,2447666110622.945
2022-09-11 08:27:35,2443795190751.734,2477328503750.941,2427329989165.1504,2477328503750.941
2022-09-11 08:27:40,2487883742219.7104,2487883742219.7104,2418127514712.9146,2445789268142.4067
2022-09-11 08:27:45,2443610783269.5117,2495202045382.5938,2422029793264.1816,2495202045382.5938
2022-09-11 08:27:50,2547831309538.2676,2680366876580.6836,2547831309538.2676,2680366876580.6836
2022-09-11 08:27:55,2675746399041.3315,2675746399041.3315,2627346292421.1235,2646745650641.0957
2022-09-11 08:28:00,2607886324900.258,2681239157096.698,2607886324900.258,2681239157096.698
2022-09-11 08:28:05,2701185926253.5283,2802673791543.2515,2701185926253.5283,2795995712364.0034
2022-09-11 08:28:10,2815437508584.3115,2823307200532.467,2784790024916.953,2796260361630.042
2022-09-11 08:28:15,2746789369910.1167,2849791433526.9424,2746789369910.1167,2830650924690.301
2022-09-11 08:28:20,2806469416003.6865,2876629027671.376,2806469416003.6865,2876629027671.376
2022-09-11 08:28:25,2861647610873.5605,2865510820706.8657,2817602597941.997,2817602597941.997
2022-09-11 08:28:30,2800077067804.3193,2841426989444.6997,2783926854645.535,2841426989444.6997
2022-09-11 08:28:35,2873323009802.426,2886216805688.8433,2862573667062.1187,2864145876269.3154
2022-09-11 08:28:40,2861152799062.2437,2887410393062.294,2845287609914.615,2845287609914.615
2022-09-11 08:28:45,2819004068055.587,2843464308108.6724,2818206966336.617,2843464308108.6724
2022-09-11 08:28:50,2871191490707.384,2912318216663.6797,2871191490707.384,2912318216663.6797
2022-09-11 08:28:55,2935889760729.09,3010619274244.4683,2935889760729.09,3010619274244.4683
2022-09-11 08:29:00,2988305490103.5767,2991093292051.5723,2954322207048.1147,2982998748579.4946
2022-09-11 08:29:05,2985227781981.048,3042416122407.6973,2985227781981.048,3027501378245.74
2022-09-11 08:29:10,2997192511850.372,3049959361660.3276,2993064543599.9365,3021083501506.921
2022-09-11 08:29:15,3021567521000.663,3036005573147.997,3004652470921.387,3030492561850.4863
2022-09-11 08:29:20,2992264197735.152,3081305806510.8296,2992264197735.152,3081305806510.8296
2022-09-11 08:29:25,3091684531742.715,3145268058620.6855,3091684531742.715,3131453149746.611
2022-09-11 08:29:30,3114863412078.1016,3186009795957.4443,3114863412078.1016,3186009795957.4443
2022-09-11 08:29:35,3201256056114.9346,3215075210575.2637,3182339220966.6987,3182339220966.6987
2022-09-11 08:29:40,3264760561978.116,3320606599857.923,3264760561978.116,3315053751243.454
2022-09-11 08:29:45,3297131921551.865,3322139366361.0425,3267337748468.1133,3322139366361.0425
2022-09-11 08:29:50,3318567642020.7744,3326541769264.8857,3271382379963.6484,3312804439325.6074
2022-09-11 08:29:55,3345008255414.846,3390823436314.176,3345008255414.846,3345365337755.124
2022-09-11 08:30:00,3313413658063.0234,3373794416533.256,3313413658063.0234,3358269154159.3135
2022-09-11 08:30:05,3384244809664.7505,3411158199014.0283,3364793902576.046,3364793902576.046
2022-09-11 08:30:10,3368365297795.639,3368365297795.639,3254335021652.674,3301800762598.509
2022-09-11 08:30:15,3331681303996.4087,3362203629923.9023,3331681303996.4087,3362203629923.9023
2022-09-11 08:30:20,3338809630231.7085,3403422887640.3203,3338809630231.7085,3360358250151.4453
2022-09-11 08:30:25,3351615107374.125,3351615107374.125,3276262480686.513,3276262480686.513
2022-09-11 08:30:30,3218090674748.7305,3230567930585.077,3172559359182.8022,3211456054046.881
2022-09-11 08:30:35,3258897960226.343,3284917562954.9604,3214369308020.7236,3270835090301.9863
2022-09-11 08:30:40,3263934463839.01,3270955334384.879,3228988468923.1245,3247764132791.6836
