date,open,high,low,close
2022-09-11 05:47:15,250158109.6760251,253282726.89628625,250158109.6760251,251373192.70666376
2022-09-11 05:47:20,249125986.12768364,253534430.42728946,247150158.46081915,253534430.42728946
2022-09-11 05:47:25,254545683.00854462,255568446.99320853,251059698.2397479,254304641.12984675
2022-09-11 05:47:30,253597049.7600016,258571984.22729388,253597049.7600016,256507559.49130923
2022-09-11 05:47:35,256558632.54764733,256558632.54764733,253665968.72351247,255554710.1386485
2022-09-11 05:47:40,257010766.7395172,262923895.32374266,257010766.7395172,259984392.04831037
2022-09-11 05:47:45,264576890.25808227,264576890.25808227,261952619.6712916,261952619.6712916
2022-09-11 05:47:50,262194430.3199693,276356053.0367798,262194430.3199693,275076352.96972734
2022-09-11 05:47:55,276146235.0244981,282629856.2458176,276146235.0244981,279848115.8144805
2022-09-11 05:48:00,279134229.42040884,281395539.7559803,278248830.5674229,281219008.4468282
2022-09-11 05:48:05,281182911.16870403,287375475.83697265,278896456.48654497,280283368.9884042
2022-09-11 05:48:10,278176948.1674821,278176948.1674821,268137506.09360427,269945746.2213303
2022-09-11 05:48:15,273820184.81414646,279979372.2457011,273820184.81414646,278981841.02342707
2022-09-11 05:48:20,281161338.5946783,284354185.49125,278474993.8389296,284354185.49125
2022-09-11 05:48:25,282215931.94239265,282608746.4422451,274415295.3776571,274415295.3776571
2022-09-11 05:48:30,273437386.99036133,273437386.99036133,268676740.6153444,268676740.6153444
2022-09-11 05:48:35,269164668.11288786,274206593.65896046,269164668.11288786,270404064.01318055
2022-09-11 05:48:40,268256281.85640353,277357246.4144026,268256281.85640353,275695204.0436257
2022-09-11 05:48:45,276533356.33323365,277273481.16434675,274506556.9660233,276721244.633022
2022-09-11 05:48:50,277693174.43843275,284729964.57129544,277693174.43843275,284729964.57129544
2022-09-11 05:48:55,282435142.1560311,292415061.0843387,282435142.1560311,290639524.94461304
2022-09-11 05:49:00,290008632.3517274,292537492.05523175,289171160.51056856,290034705.97199667
2022-09-11 05:49:05,290503612.04009306,297286880.447277,290503612.04009306,292783941.78064543
2022-09-11 05:49:10,289636078.59554756,295924194.36714566,289245804.8173065,294799040.0156723
2022-09-11 05:49:15,292076239.61184525,292076239.61184525,284594218.564217,284594218.564217
2022-09-11 05:49:20,281486238.2364275,288655216.90888727,281486238.2364275,283320488.39614224
2022-09-11 05:49:25,283042141.6767217,283042141.6767217,279509454.8825092,280510866.66483736
2022-09-11 05:49:30,284232456.32243836,289617045.4253454,279123144.9202258,289617045.4253454
2022-09-11 05:49:35,292021877.03801805,292485468.69002056,290021996.3417546,291191136.8839224
2022-09-11 05:49:40,288637133.0228889,289346104.3097149,284049357.1810818,289147970.9006759
2022-09-11 05:49:45,287332009.5619207,289256543.7338097,284703195.6333227,289256543.7338097
2022-09-11 05:49:50,293138140.3876462,294557433.05235034,286792020.15071964,286792020.15071964
2022-09-11 05:49:55,293239977.4892377,293239977.4892377,288648608.62412024,292325420.54646796
2022-09-11 05:50:00,295054215.3468057,297736056.16708636,293323861.94055164,293323861.94055164
2022-09-11 05:50:05,292414742.1896802,294071065.22325385,290962060.05941767,294071065.22325385
2022-09-11 05:50:10,295677424.35781264,304490808.97139734,295677424.35781264,304490808.97139734
2022-09-11 05:50:15,307982559.9690846,311063699.3032629,307982559.9690846,311028445.4459515
2022-09-11 05:50:20,302790996.3535384,316366067.5347117,302790996.3535384,313920936.0965025
2022-09-11 05:50:25,316309684.49234855,318257360.8091817,312548928.9656192,312548928.9656192
2022-09-11 05:50:30,306039881.1726984,306039881.1726984,300538217.0737793,300538217.0737793
2022-09-11 05:50:35,297245243.87938493,297317062.8261321,289894098.20004684,297317062.8261321
2022-09-11 05:50:40,295171539.903265,307384035.8899526,291881502.58697677,307384035.8899526
2022-09-11 05:50:45,310626264.5358896,311394161.347127,308008590.221263,308008590.221263
2022-09-11 05:50:50,304695827.469419,311660996.4296064,303578435.4055275,303578435.4055275
2022-09-11 05:50:55,297711551.1379925,299783928.3473051,297076362.3558364,299629015.97857016
2022-09-11 05:51:00,295193469.74240464,310170718.2495103,295193469.74240464,310170718.2495103
2022-09-11 05:51:05,309551871.0382618,312608471.2069563,307664272.8708615,307664272.8708615
2022-09-11 05:51:10,304244749.79839516,305607959.2131802,300275937.92028403,305607959.2131802
2022-09-11 05:51:15,304189292.7694338,306107237.9623992,304189292.7694338,306107237.9623992
2022-09-11 05:51:20,303611242.8659747,304512817.1806638,299519499.0192283,299519499.0192283
2022-09-11 05:51:25,299339699.8419993,299344311.32461613,295029061.686889,299344311.32461613
2022-09-11 05:51:30,303112876.38678485,303112876.38678485,295193264.2822052,295193264.2822052
2022-09-11 05:51:35,294456506.173931,294456506.173931,291698001.025809,293911533.903498
2022-09-11 05:51:40,292052376.5229034,296077097.00894195,292052376.5229034,296077097.00894195
2022-09-11 05:51:45,297690130.3093935,302431742.49880993,294573405.0650609,302431742.49880993
2022-09-11 05:51:50,305790635.99786633,313334013.8373598,305790635.99786633,313334013.8373598
2022-09-11 05:51:55,313593044.2889523,313593044.2889523,310260677.29247653,311387838.48946345
2022-09-11 05:52:00,316124719.02169067,319698587.44735146,312884096.5038754,318204389.87299496
2022-09-11 05:52:05,315158641.73884785,323080889.6588365,315158641.73884785,322178741.17153144
2022-09-11 05:52:10,322872374.65849096,330565974.776981,322872374.65849096,327952919.74496114
2022-09-11 05:52:15,328859275.2735982,334465307.5081346,325630129.2173351,334465307.5081346
2022-09-11 05:52:20,337223170.1348441,337223170.1348441,326283442.53406626,326283442.53406626
2022-09-11 05:52:25,324755893.0418577,329135299.2464869,322108691.16376346,329135299.2464869
2022-09-11 05:52:30,332722586.01068205,333812165.0825722,331640302.620839,331673200.5048076
2022-09-11 05:52:35,336612111.2778108,346561240.12327206,336612111.2778108,345728425.46410966
2022-09-11 05:52:40,344875295.79536086,348946041.4414964,341977207.627269,341977207.627269
2022-09-11 05:52:45,340756745.4288877,342103026.05821025,338883764.67322344,340673128.2504367
2022-09-11 05:52:50,337702145.38502127,344695591.82305825,337702145.38502127,341583621.6501733
2022-09-11 05:52:55,339149521.19512534,344721005.932804,331772923.9890438,331772923.9890438
2022-09-11 05:53:00,332218928.3549514,339166524.61392224,331032024.10253817,339166524.61392224
2022-09-11 05:53:05,338149113.5100715,340142377.09582275,336386883.61767656,340142377.09582275
2022-09-11 05:53:10,339176251.7688824,342551960.3031398,333188347.307768,333395980.31181467
2022-09-11 05:53:15,332702698.79247373,332702698.79247373,320137929.29139715,322398449.47195107
2022-09-11 05:53:20,319650805.89033073,319650805.89033073,311699968.024414,311699968.024414
2022-09-11 05:53:25,317689792.3589436,326173659.35931975,317689792.3589436,324895454.83806634
2022-09-11 05:53:30,325061045.4994474,332934569.28024477,325061045.4994474,332934569.28024477
2022-09-11 05:53:35,333778473.3691948,336413125.95395154,328718719.21378756,336344822.16079617
2022-09-11 05:53:40,337637894.1700871,338566651.2257722,330843463.1222077,332365921.33559555
2022-09-11 05:53:45,332852377.1029693,336544845.5996902,332852377.1029693,333888255.4690481
2022-09-11 05:53:50,331591685.1555025,336112321.75900346,331591685.1555025,336112321.75900346
2022-09-11 05:53:55,330805802.60602164,335029819.73960173,327360402.07397497,328255732.2574433
2022-09-11 05:54:00,326455214.7158984,326455214.7158984,320214672.8578902,323161439.65161514
2022-09-11 05:54:05,325029883.32395136,335665720.6818582,325029883.32395136,334971259.1276144
2022-09-11 05:54:10,337036815.8696843,337036815.8696843,322856867.35108554,322856867.35108554
2022-09-11 05:54:15,322725906.43750274,324426117.0605935,316385960.9894059,316385960.9894059
2022-09-11 05:54:20,316446572.39908606,316446572.39908606,308107224.46629965,310689425.0205653
2022-09-11 05:54:25,311473617.43468654,317760005.37658083,311473617.43468654,317760005.37658083
2022-09-11 05:54:30,319773073.7472598,319835322.56135803,315919148.6908081,319835322.56135803
2022-09-11 05:54:35,318414166.6577747,321340233.41167504,318414166.6577747,320819228.5312767
2022-09-11 05:54:40,325467375.1513997,329798086.28572786,323698945.1474849,329798086.28572786
2022-09-11 05:54:45,325965110.221252,327998130.59174263,322895185.75457776,327998130.59174263
2022-09-11 05:54:50,330200391.91891795,333777184.10985184,326836276.13163483,329009201.89717174
2022-09-11 05:54:55,329147111.9402056,330053449.3752219,324179893.9934211,324179893.9934211
2022-09-11 05:55:00,323410591.23832947,324762370.21218485,321122873.19712025,321122873.19712025
2022-09-11 05:55:05,324660675.0899134,335630754.65556514,324660675.0899134,327939322.74349064
2022-09-11 05:55:10,331825503.6029742,336633401.1713122,327871690.94580984,327871690.94580984
2022-09-11 05:55:15,333695135.04493123,349064436.44722337,333695135.04493123,349064436.44722337
2022-09-11 05:55:20,349126858.4136218,357779576.2089839,347329203.59607106,357779576.2089839
2022-09-11 05:55:25,366404215.3534317,378855198.3329486,364164601.9036319,378855198.3329486
2022-09-11 05:55:30,385268168.10820484,388141200.334394,383417870.4803121,386359977.9896409
2022-09-11 05:55:35,382804542.12607676,389879557.03400666,382804542.12607676,389879557.03400666
2022-09-11 05:55:40,392479679.56629,392479679.56629,377560932.56533384,380110390.6936231
2022-09-11 05:55:45,379555637.17859995,382738401.45125335,377989864.9324695,382738401.45125335
2022-09-11 05:55:50,378457704.6817314,385064086.57846576,378457704.6817314,380971716.53204954
2022-09-11 05:55:55,387481949.56115514,391499201.85715926,386112924.7963687,389314446.63014364
2022-09-11 05:56:00,390334026.1144283,391815730.4106342,382711347.13389504,387845582.80688286
2022-09-11 05:56:05,384048143.12239873,384048143.12239873,378932415.6132282,380329535.29333913
2022-09-11 05:56:10,393532697.84647816,396534300.09032583,391691119.02296484,391691119.02296484
2022-09-11 05:56:15,393813617.327024,403837549.12547576,393813617.327024,400746472.0888189
2022-09-11 05:56:20,397922980.2648766,397922980.2648766,391630854.7513025,391630854.7513025
2022-09-11 05:56:25,389056106.53225946,389056106.53225946,378567506.3586732,380768867.9594122
2022-09-11 05:56:30,377609045.37267894,394125826.8067051,377609045.37267894,394125826.8067051
2022-09-11 05:56:35,385901190.1083605,393135801.16332763,385901190.1083605,392969885.30180144
2022-09-11 05:56:40,389782807.24364936,395511282.82118434,389782807.24364936,395511282.82118434
2022-09-11 05:56:45,393203856.4225484,398209390.0720762,393203856.4225484,393474589.7980584
2022-09-11 05:56:50,393367904.07398283,400791726.94372684,390808729.4231487,400791726.94372684
2022-09-11 05:56:55,390547949.76677465,409281089.0848139,390547949.76677465,409281089.0848139
2022-09-11 05:57:00,406910424.37487304,417282550.658153,406503372.3029655,414734852.4040977
2022-09-11 05:57:05,412607140.6506512,412607140.6506512,403360152.0897442,407379851.0642464
2022-09-11 05:57:10,403180280.4661488,424738166.0324991,403180280.4661488,418742207.892723
2022-09-11 05:57:15,423678132.84785557,429096212.25934273,422023347.34066653,429096212.25934273
2022-09-11 05:57:20,417805490.2280779,421325122.0086882,409312304.35474634,409312304.35474634
2022-09-11 05:57:25,416409889.4657552,419616168.0071709,416409889.4657552,417424017.9674581
2022-09-11 05:57:30,416297267.21217126,427186984.4904929,416297267.21217126,424952345.08962214
2022-09-11 05:57:35,427752791.01051337,429491648.83227205,422042063.58757323,422042063.58757323
2022-09-11 05:57:40,416737920.0065262,425135720.9849994,409842940.22200876,409842940.22200876
2022-09-11 05:57:45,414126087.14241594,414126087.14241594,405505052.8677685,408916139.0115149
2022-09-11 05:57:50,409906098.6260309,409906098.6260309,402276599.53242016,406288050.840027
2022-09-11 05:57:55,411308087.92123467,428569256.9774008,411308087.92123467,421868856.4722418
2022-09-11 05:58:00,416972526.25133884,429820291.7437407,416972526.25133884,429820291.7437407
2022-09-11 05:58:05,426766398.72469985,432886825.0036522,426766398.72469985,432886825.0036522
2022-09-11 05:58:10,434762165.49355924,436718545.1903495,432989097.9966699,432989097.9966699
2022-09-11 05:58:15,431283924.4175854,433556466.4256735,426442752.9696945,428166744.88282275
2022-09-11 05:58:20,432196790.8993647,432407335.370928,424570173.61940014,424570173.61940014
2022-09-11 05:58:25,423500466.41192484,433964758.1304667,423500466.41192484,428050196.63961524
2022-09-11 05:58:30,426276792.23582673,436714037.3606872,424686408.7050921,436714037.3606872
2022-09-11 05:58:35,437416184.05398655,448481730.7583135,437416184.05398655,444892432.45949596
2022-09-11 05:58:40,442499083.35475576,442499083.35475576,420141751.5308526,420141751.5308526
2022-09-11 05:58:45,423653003.75540805,428181518.0133004,423653003.75540805,423711525.3881652
2022-09-11 05:58:50,424154841.3094382,442435338.8287454,424154841.3094382,442435338.8287454
2022-09-11 05:58:55,445122205.074584,447827249.40658695,438948254.4611201,438948254.4611201
2022-09-11 05:59:00,438230091.1579826,438230091.1579826,427189209.0819859,427189209.0819859
2022-09-11 05:59:05,434075404.1296432,438585583.0837023,434061886.18668485,438585583.0837023
2022-09-11 05:59:10,436024877.3451137,436024877.3451137,422606234.6501323,422606234.6501323
2022-09-11 05:59:15,414225445.267157,417059334.51173866,406166567.4638242,412455139.6742088
2022-09-11 05:59:20,419962334.262534,419962334.262534,412544908.3350836,418957230.88523215
2022-09-11 05:59:25,417150809.02989674,424366428.9386013,416671721.3901007,424366428.9386013
2022-09-11 05:59:30,431061287.39005536,431401539.71501005,421875776.53429455,431401539.71501005
2022-09-11 05:59:35,438896128.6362708,445305056.8133735,436257184.56667906,445305056.8133735
2022-09-11 05:59:40,440666647.36848664,440666647.36848664,432509407.70511276,437986192.3201818
2022-09-11 05:59:45,431025911.65034443,431025911.65034443,425951986.7472699,430825862.73034984
2022-09-11 05:59:50,436411313.56809247,436411313.56809247,422773254.89077264,422773254.89077264
2022-09-11 05:59:55,419129601.2056303,439360855.55776596,419129601.2056303,439360855.55776596
2022-09-11 06:00:00,442314477.43654186,451135007.8502257,442314477.43654186,451135007.8502257
2022-09-11 06:00:05,456002916.099165,470385231.01819825,456002916.099165,470385231.01819825
2022-09-11 06:00:10,465609611.48892415,476402562.6171606,465609611.48892415,471055574.42743236
2022-09-11 06:00:15,470540832.0349335,484774507.3929436,470540832.0349335,484774507.3929436
2022-09-11 06:00:20,481328859.082971,498733871.44234014,481328859.082971,498733871.44234014
2022-09-11 06:00:25,501054120.8550103,501054120.8550103,486770891.5906633,497474650.4446474
2022-09-11 06:00:30,504537014.134825,512071321.837832,504537014.134825,510380523.03249955
2022-09-11 06:00:35,516336053.56373304,534743764.45723915,516336053.56373304,530535144.4757747
2022-09-11 06:00:40,535514524.0373033,543855301.4232571,524759456.91727513,543855301.4232571
2022-09-11 06:00:45,545521428.5294155,545521428.5294155,532377236.2175162,532377236.2175162
2022-09-11 06:00:50,544919218.1898792,544919218.1898792,535474438.29156095,535474438.29156095
2022-09-11 06:00:55,526154722.1741497,529303692.5736633,526154722.1741497,529303692.5736633
2022-09-11 06:01:00,537574448.372485,537574448.372485,526872105.53177774,537122014.4994037
2022-09-11 06:01:05,544455027.8999462,551100308.2773659,544455027.8999462,551100308.2773659
2022-09-11 06:01:10,551294643.7676905,553157792.3556409,549735350.4215199,549735350.4215199
2022-09-11 06:01:15,546761566.6352457,546761566.6352457,526502966.9027041,539775521.1196245
2022-09-11 06:01:20,546092100.4086069,550555321.7979715,536073626.25103587,536073626.25103587
2022-09-11 06:01:25,534530601.71456784,538161734.5612988,527813630.5103384,534704161.08899206
2022-09-11 06:01:30,527673581.1106637,546906951.2065442,527673581.1106637,533170301.7013327
2022-09-11 06:01:35,531233058.79489654,544861686.4464633,526905811.2655666,544861686.4464633
2022-09-11 06:01:40,546371826.6996855,553164335.9412044,544244811.7793453,544244811.7793453
2022-09-11 06:01:45,554606523.1184849,558777739.1608866,544062437.125584,544062437.125584
2022-09-11 06:01:50,543223003.0036343,554215215.0223246,543223003.0036343,546533798.9855243
2022-09-11 06:01:55,548331715.1940308,554575367.6344923,544214789.5362023,554575367.6344923
2022-09-11 06:02:00,563819655.900204,577474304.7456294,563819655.900204,573231078.6787374
2022-09-11 06:02:05,584033828.7730554,600868839.8653542,584033828.7730554,593049544.128284
2022-09-11 06:02:10,590453144.0453389,590453144.0453389,573344105.818115,576920251.1505406
2022-09-11 06:02:15,586544536.0762936,610694633.8801242,586544536.0762936,609944757.1290148
2022-09-11 06:02:20,604162112.6170756,605777536.1272255,598511210.888093,599834042.0315098
2022-09-11 06:02:25,605486030.3371605,611178986.2305293,593154963.6634269,611178986.2305293
2022-09-11 06:02:30,608859543.9395643,623786402.5821023,608859543.9395643,623786402.5821023
2022-09-11 06:02:35,624062770.6289198,632451975.1924704,619608473.263444,632451975.1924704
2022-09-11 06:02:40,629057193.2894235,631477884.0941769,615501264.3776733,615501264.3776733
2022-09-11 06:02:45,610295390.3589505,610295390.3589505,593052104.2470173,598969821.3020155
2022-09-11 06:02:50,595171935.5690125,607250455.8122951,595171935.5690125,606804166.2407559
2022-09-11 06:02:55,593586981.5692239,606345381.0320909,593586981.5692239,606345381.0320909
2022-09-11 06:03:00,595866464.4985198,605838761.2402765,595866464.4985198,604293862.6743586
2022-09-11 06:03:05,612786747.9163753,612786747.9163753,604132914.6587812,609624963.2604657
2022-09-11 06:03:10,614511552.5824379,614511552.5824379,607860421.903125,607860421.903125
2022-09-11 06:03:15,609221796.3452752,618385122.0783936,608667260.7181253,608667260.7181253
2022-09-11 06:03:20,611017718.8982415,627372595.4871362,611017718.8982415,627372595.4871362
2022-09-11 06:03:25,635744095.9513267,648911136.9145646,635744095.9513267,648911136.9145646
2022-09-11 06:03:30,656233897.3710552,657818360.2714365,640574099.2220157,640574099.2220157
2022-09-11 06:03:35,639038706.108811,639038706.108811,618424931.9469874,618424931.9469874
2022-09-11 06:03:40,615090030.3032504,618652278.9896159,611803156.415525,615466256.7172639
2022-09-11 06:03:45,626219683.1319327,628415727.3291563,620168536.2215408,620410581.9429096
2022-09-11 06:03:50,623071511.6057645,628142995.8243101,622125061.6500896,622125061.6500896
2022-09-11 06:03:55,627420989.6090007,627420989.6090007,615626218.462853,615626218.462853
2022-09-11 06:04:00,605072747.3555999,619991909.435987,605072747.3555999,619991909.435987
2022-09-11 06:04:05,630152580.0420694,630152580.0420694,603466830.8610265,603466830.8610265
2022-09-11 06:04:10,602821474.6651517,616137916.9904664,597423455.9564279,616137916.9904664
2022-09-11 06:04:15,620231972.1552136,631206185.9372426,618856207.9883333,631206185.9372426
2022-09-11 06:04:20,630558263.7885035,641883507.2590369,630558263.7885035,640211985.8114289
2022-09-11 06:04:25,634206994.6100227,639035758.1941842,632755307.3004735,637343758.5903473
2022-09-11 06:04:30,617897898.7515925,618914199.6325566,614463436.354646,617217292.6977903
2022-09-11 06:04:35,605778911.9941212,626870825.8826729,605778911.9941212,626870825.8826729
2022-09-11 06:04:40,632480106.7993654,637301614.0656164,625285793.4701396,631462084.1570048
2022-09-11 06:04:45,633063456.4305507,638435408.1691988,625061390.8777473,625207714.1278268
2022-09-11 06:04:50,629278990.0456514,641916364.3223213,629278990.0456514,640242003.054429
2022-09-11 06:04:55,632492346.2888486,642181085.1293162,627611210.5201958,642181085.1293162
2022-09-11 06:05:00,645780869.0482295,664810661.5908748,645780869.0482295,659948208.3136396
2022-09-11 06:05:05,662049649.6236985,667677639.1616935,656464147.4350249,662036535.0357969
2022-09-11 06:05:10,661535086.9486257,664051302.56276,660877289.8186972,664051302.56276
2022-09-11 06:05:15,665375054.159775,666868742.3527012,656379478.3895904,656379478.3895904
2022-09-11 06:05:20,657285401.8389686,674929292.5080143,657151755.2504802,674929292.5080143
2022-09-11 06:05:25,679761933.7184143,694862716.487239,679761933.7184143,694522726.2143004
2022-09-11 06:05:30,694296620.6712241,694296620.6712241,686945234.7286261,693768885.1869619
2022-09-11 06:05:35,701392075.8541464,708052624.8831556,695636727.5567383,704907825.3315561
2022-09-11 06:05:40,703329153.5600132,720388746.1446189,697156247.0695494,697156247.0695494
2022-09-11 06:05:45,691097389.8003867,701883823.0169231,691097389.8003867,701883823.0169231
2022-09-11 06:05:50,711253345.605544,717455513.8084815,711251302.0026046,717455513.8084815
2022-09-11 06:05:55,721477059.4589996,721477059.4589996,696915948.459588,700437895.2958429
2022-09-11 06:06:00,692582571.6576492,701479640.7403717,692582571.6576492,697126796.5973372
2022-09-11 06:06:05,694950207.9163896,694950207.9163896,682114520.3220501,692101195.6517122
2022-09-11 06:06:10,688499687.128705,705586886.9296787,688499687.128705,700473349.8646545
2022-09-11 06:06:15,707499883.2082444,734516941.2649882,707499883.2082444,734516941.2649882
2022-09-11 06:06:20,732709631.4256579,734995607.8170052,725538522.4732623,728089528.3849036
2022-09-11 06:06:25,731879633.7335596,746128220.3038774,731879633.7335596,746128220.3038774
2022-09-11 06:06:30,754593352.0441473,754593352.0441473,742906263.8690121,749571841.4871993
2022-09-11 06:06:35,735020953.2639879,750036765.9814441,734026667.3599507,734026667.3599507
2022-09-11 06:06:40,739677638.6665397,745464902.4866893,739263019.9142649,742948431.5702975
2022-09-11 06:06:45,758146328.3284922,770218514.4391599,758146328.3284922,764201352.2297807
2022-09-11 06:06:50,773185359.3770707,791184281.4378583,769798211.6601444,784270793.9622967
2022-09-11 06:06:55,780220950.225067,819160076.4045317,780220950.225067,819160076.4045317
2022-09-11 06:07:00,818964211.7614677,828708296.7028004,817124264.6283505,828708296.7028004
2022-09-11 06:07:05,832023928.0189509,857242031.5893803,832023928.0189509,857242031.5893803
2022-09-11 06:07:10,853670235.1187835,868759887.3643649,853552414.6900504,868759887.3643649
2022-09-11 06:07:15,865928432.4155765,885399903.4954481,865928432.4155765,885399903.4954481
2022-09-11 06:07:20,879044988.343144,884281454.6772808,872299235.9240841,872601544.3476951
2022-09-11 06:07:25,888004130.7109494,906942790.0910639,888004130.7109494,906503965.3645074
2022-09-11 06:07:30,902336914.7576624,902336914.7576624,882764421.6339813,882764421.6339813
2022-09-11 06:07:35,877528403.4566371,890116890.8807081,877528403.4566371,883280753.6839621
2022-09-11 06:07:40,874766941.7127991,874766941.7127991,853224002.2565764,853224002.2565764
2022-09-11 06:07:45,856028832.7253331,856028832.7253331,847237928.8630046,851765399.8704408
2022-09-11 06:07:50,865835421.3329866,871521344.7768116,859864419.4060333,859864419.4060333
2022-09-11 06:07:55,857025268.8307189,862582878.0673597,838585252.4825026,838585252.4825026
2022-09-11 06:08:00,842610108.0925889,871373959.2957054,842610108.0925889,871373959.2957054
2022-09-11 06:08:05,871892818.8105339,871892818.8105339,843917855.8791955,871478264.2790082
2022-09-11 06:08:10,862913883.4175295,866538313.3957388,842268806.6926987,842268806.6926987
2022-09-11 06:08:15,836544866.5339869,853903985.1983267,836544866.5339869,844947707.6146882
2022-09-11 06:08:20,840423212.3509525,840423212.3509525,825719455.3592074,826939578.1109161
2022-09-11 06:08:25,845083478.2274235,849659848.3952087,831557638.9631056,833070979.1689105
2022-09-11 06:08:30,830983808.1340661,844631665.2773604,830983808.1340661,839590496.1415987
2022-09-11 06:08:35,850165718.4341972,850165718.4341972,823973734.4006,823973734.4006
2022-09-11 06:08:40,822256285.1275438,843160694.2167093,816031750.9461116,843160694.2167093
2022-09-11 06:08:45,841375072.8917445,862081270.4648004,832874487.1993554,862081270.4648004
2022-09-11 06:08:50,866692331.6690243,880968286.9635855,866692331.6690243,880968286.9635855
2022-09-11 06:08:55,858111320.9784975,885468483.4105475,855397766.323664,875798196.1911621
2022-09-11 06:09:00,865863594.6500599,865863594.6500599,848208124.4151598,848208124.4151598
2022-09-11 06:09:05,845156483.0914706,894495737.029482,845156483.0914706,894495737.029482
2022-09-11 06:09:10,883978313.5019301,889772810.3140173,876630022.8618429,876630022.8618429
2022-09-11 06:09:15,871666863.8312709,871666863.8312709,845590116.3528132,854056837.9467767
2022-09-11 06:09:20,856326432.4681038,874496220.3605185,856326432.4681038,874496220.3605185
2022-09-11 06:09:25,876429626.3887213,876429626.3887213,864850411.7810295,864850411.7810295
2022-09-11 06:09:30,862526089.5168993,862526089.5168993,853638184.8525764,853638184.8525764
2022-09-11 06:09:35,845636807.4994173,869463837.8715323,845636807.4994173,869463837.8715323
2022-09-11 06:09:40,871092132.660523,884776525.0451908,871092132.660523,884776525.0451908
2022-09-11 06:09:45,889764666.2561272,902079566.0713205,883641652.7674661,883641652.7674661
2022-09-11 06:09:50,906978457.8072109,908829999.0516009,890040976.8014396,908829999.0516009
2022-09-11 06:09:55,919273429.6360177,919273429.6360177,906200090.2950988,908637350.8647643
2022-09-11 06:10:00,918124111.1411594,918124111.1411594,883750860.2616439,883750860.2616439
2022-09-11 06:10:05,899986463.9707036,921151790.806046,894988397.396486,895609566.1798204
2022-09-11 06:10:10,912167788.8938259,912167788.8938259,900063620.3082275,909183504.6750242
2022-09-11 06:10:15,921950995.1722084,926885168.3286871,919582584.095692,926885168.3286871
2022-09-11 06:10:20,946222068.5797102,946222068.5797102,938649601.3106133,944466733.1969182
2022-09-11 06:10:25,953907702.7301055,953907702.7301055,944188687.6489296,952697882.9460268
2022-09-11 06:10:30,968758472.5471622,968905837.9862742,948797518.744784,958280446.2332064
2022-09-11 06:10:35,964928535.5493934,993336030.1158506,964928535.5493934,993336030.1158506
2022-09-11 06:10:40,996072367.3681725,1013180620.7923936,992112352.8024213,1013180620.7923936
2022-09-11 06:10:45,1010937591.0378132,1016259715.860878,1004236612.3638798,1015620958.1069794
2022-09-11 06:10:50,1009196388.2193913,1030927647.9904685,1009196388.2193913,1023834936.163759
2022-09-11 06:10:55,1036744289.9412173,1040857110.0540609,1027794173.5218853,1027794173.5218853
2022-09-11 06:11:00,1039735234.0701406,1045979052.0214528,1025354361.5487156,1025354361.5487156
2022-09-11 06:11:05,1030488710.687524,1057791898.837987,1030488710.687524,1057791898.837987
2022-09-11 06:11:10,1056492610.6168352,1077707619.7786994,1056492610.6168352,1057758440.267753
2022-09-11 06:11:15,1070614999.7010522,1070614999.7010522,1048062855.2366953,1049748894.0646583
2022-09-11 06:11:20,1060380249.9487399,1060380249.9487399,1037352719.717845,1049723017.2098209
2022-09-11 06:11:25,1036763745.046175,1040719214.520045,1036169567.8898864,1040719214.520045
2022-09-11 06:11:30,1049742598.5289961,1056803094.0301181,1042829143.9748285,1051920805.5162611
2022-09-11 06:11:35,1047022565.2800225,1076724558.6862783,1047022565.2800225,1070249306.2750167
2022-09-11 06:11:40,1072871882.0274435,1079127553.5802004,1069047521.6799663,1069047521.6799663
2022-09-11 06:11:45,1073200486.3747056,1087248378.2857492,1073200486.3747056,1087248378.2857492
2022-09-11 06:11:50,1078706796.8841784,1078706796.8841784,1049181834.7641561,1053658184.6106324
2022-09-11 06:11:55,1044784482.8109291,1070694959.734764,1044784482.8109291,1070694959.734764
2022-09-11 06:12:00,1056842746.0477562,1086881827.4215224,1056842746.0477562,1082854937.9429245
2022-09-11 06:12:05,1083323760.5614123,1083323760.5614123,1067075405.4620601,1071741470.0700617
2022-09-11 06:12:10,1068854070.1702485,1084417320.4506972,1068854070.1702485,1078201315.344312
2022-09-11 06:12:15,1089848208.0488448,1123486517.0435033,1089848208.0488448,1123486517.0435033
2022-09-11 06:12:20,1126309693.0318885,1154787169.740765,1126309693.0318885,1140503725.1198518
2022-09-11 06:12:25,1136034158.628656,1136034158.628656,1125677830.64419,1132178666.9223776
2022-09-11 06:12:30,1137647089.7989335,1163705574.8399665,1137647089.7989335,1159196182.6012158
2022-09-11 06:12:35,1150937740.7634494,1151559945.249729,1135570272.296094,1151559945.249729
2022-09-11 06:12:40,1150530538.1719084,1165757072.8820572,1150530538.1719084,1162556705.1779969
2022-09-11 06:12:45,1187112596.0567868,1209875492.3461845,1187112596.0567868,1209875492.3461845
2022-09-11 06:12:50,1196799279.026517,1214226083.8112516,1181852652.5011592,1204888506.5386424
2022-09-11 06:12:55,1210805339.0164928,1267852529.7070417,1210805339.0164928,1267852529.7070417
2022-09-11 06:13:00,1249273978.9099648,1249273978.9099648,1201977927.0591345,1201977927.0591345
