date,open,high,low,close
2022-09-11 04:05:40,1283482.554736857,1304663.489124405,1283482.554736857,1296269.1669642408
2022-09-11 04:05:45,1301070.322730742,1342499.6205957246,1301070.322730742,1342499.6205957246
2022-09-11 04:05:50,1331696.1927822554,1355480.4329467714,1331696.1927822554,1355480.4329467714
2022-09-11 04:05:55,1396371.771518773,1430299.5305831553,1396371.771518773,1402834.005995558
2022-09-11 04:06:00,1410490.4770427737,1432318.006447888,1403843.9994582878,1412597.6627909099
2022-09-11 04:06:05,1392171.3485277665,1392171.3485277665,1360038.07907208,1360038.07907208
2022-09-11 04:06:10,1369567.0045988122,1369567.0045988122,1311376.5782912234,1312291.537010162
2022-09-11 04:06:15,1328382.8523519353,1340770.4974802795,1328382.8523519353,1340770.4974802795
2022-09-11 04:06:20,1347494.9349512092,1366006.8011593325,1347494.9349512092,1348425.1006595276
2022-09-11 04:06:25,1329720.819346042,1367822.5785193257,1329720.819346042,1350477.9022689667
2022-09-11 04:06:30,1329014.5902818437,1369403.5992556482,1329014.5902818437,1369403.5992556482
2022-09-11 04:06:35,1394373.5572115206,1394373.5572115206,1322057.5016510664,1322057.5016510664
2022-09-11 04:06:40,1344455.1070943703,1344455.1070943703,1309205.4349076683,1324733.9074769425
2022-09-11 04:06:45,1349499.207025336,1366538.7565782198,1346929.4133022004,1346929.4133022004
2022-09-11 04:06:50,1389442.3319809474,1408533.2083936504,1373866.8241221365,1408533.2083936504
2022-09-11 04:06:55,1401744.551363957,1420791.4902460321,1401744.551363957,1413941.4737586605
2022-09-11 04:07:00,1415811.1863784255,1451867.6724313444,1415811.1863784255,1431754.0012021956
2022-09-11 04:07:05,1429991.4887069738,1429991.4887069738,1410656.7091813183,1416718.5426650974
2022-09-11 04:07:10,1434164.5874467317,1443419.9475827361,1423452.2244415598,1427576.3102770944
2022-09-11 04:07:15,1425269.523202185,1431663.3704582783,1408337.6612403153,1408337.6612403153
2022-09-11 04:07:20,1423458.2831434882,1431081.4361360853,1421046.7695648337,1421046.7695648337
2022-09-11 04:07:25,1414839.4801526228,1419064.1124007558,1401908.3877036236,1419064.1124007558
2022-09-11 04:07:30,1405534.055915652,1430098.6983511858,1405534.055915652,1430098.6983511858
2022-09-11 04:07:35,1452979.7298236962,1471071.2469964628,1452979.7298236962,1457757.7926199203
2022-09-11 04:07:40,1471436.771485692,1491670.9250442,1471436.771485692,1489906.7687169104
2022-09-11 04:07:45,1489962.1511276932,1516218.494857301,1489962.1511276932,1514708.407124353
2022-09-11 04:07:50,1528405.5127508496,1536315.8896234517,1510994.5592434308,1536315.8896234517
2022-09-11 04:07:55,1542449.8292101244,1565829.620647277,1531880.0674242936,1531880.0674242936
2022-09-11 04:08:00,1510792.5789550017,1510792.5789550017,1477790.4715144448,1478502.3763083715
2022-09-11 04:08:05,1483685.7427338362,1501512.7178548162,1471060.2035622308,1471060.2035622308
2022-09-11 04:08:10,1490569.0187267615,1490569.0187267615,1458397.895686403,1465884.7086742818
2022-09-11 04:08:15,1449869.1677922471,1466640.503841974,1429792.2265878448,1445967.3592436302
2022-09-11 04:08:20,1437523.289892714,1490269.5596399806,1437523.289892714,1475481.3567285142
2022-09-11 04:08:25,1481908.8271201847,1491971.7799886225,1477772.483743527,1491971.7799886225
2022-09-11 04:08:30,1492003.013083191,1502413.1300941273,1492003.013083191,1497458.7031948129
2022-09-11 04:08:35,1506419.50709518,1539324.1515383658,1497537.208845175,1539324.1515383658
2022-09-11 04:08:40,1552256.7258329096,1552256.7258329096,1539808.5833693945,1540430.0281145426
2022-09-11 04:08:45,1554414.5791514763,1624382.9792012952,1554414.5791514763,1624382.9792012952
2022-09-11 04:08:50,1631043.76384206,1651475.8376551108,1622200.6838879366,1622200.6838879366
2022-09-11 04:08:55,1626797.484299039,1650250.687206755,1599404.1057218239,1618572.8515299505
2022-09-11 04:09:00,1648485.3919133781,1664245.0709244302,1640268.6744433874,1664245.0709244302
2022-09-11 04:09:05,1684577.775808872,1684577.775808872,1652424.950400882,1659222.8608805872
2022-09-11 04:09:10,1640540.4257035959,1640540.4257035959,1614646.794205822,1627190.2066171225
2022-09-11 04:09:15,1620944.201325071,1647323.8521316983,1620944.201325071,1647323.8521316983
2022-09-11 04:09:20,1651582.1156013503,1653605.424675935,1627569.283182353,1627569.283182353
2022-09-11 04:09:25,1640887.3724186854,1656901.2758496786,1639628.7273110687,1639628.7273110687
2022-09-11 04:09:30,1659311.6152314558,1689821.3614106812,1653799.2888081123,1658396.3500170738
2022-09-11 04:09:35,1653351.8192915577,1669168.1596349573,1633804.9891187358,1633804.9891187358
2022-09-11 04:09:40,1630349.0825261155,1647437.1826027487,1630349.0825261155,1643640.0449670595
2022-09-11 04:09:45,1617473.096601906,1617473.096601906,1585157.3124163705,1594002.0837756484
2022-09-11 04:09:50,1597943.464866686,1639529.3901751132,1597943.464866686,1639529.3901751132
2022-09-11 04:09:55,1600728.1769409168,1627470.232386653,1600728.1769409168,1620213.530286381
2022-09-11 04:10:00,1626187.3495697626,1657825.6965819572,1608714.5853863433,1657825.6965819572
2022-09-11 04:10:05,1619556.3668288419,1670097.7072272915,1619556.3668288419,1646363.4640307091
2022-09-11 04:10:10,1682748.1858501513,1682748.1858501513,1609798.0686944285,1642315.0349995133
2022-09-11 04:10:15,1643452.4379754676,1692793.4518817335,1643452.4379754676,1665382.2261316844
2022-09-11 04:10:20,1661399.043364997,1661399.043364997,1617258.3946142406,1622004.015913388
2022-09-11 04:10:25,1632352.492621058,1653603.045723614,1632352.492621058,1635510.1508174282
2022-09-11 04:10:30,1621345.5208519232,1667355.6488071345,1617664.2982651507,1667355.6488071345
2022-09-11 04:10:35,1655444.7299775477,1672557.818466953,1655444.7299775477,1672557.818466953
2022-09-11 04:10:40,1681008.9766903725,1689111.1897963714,1642542.8728064268,1642542.8728064268
2022-09-11 04:10:45,1653368.5600027079,1685734.0889538676,1642054.602135876,1685734.0889538676
2022-09-11 04:10:50,1722431.2703909047,1722431.2703909047,1678380.420029478,1682792.990725128
2022-09-11 04:10:55,1687035.6970872534,1691408.2825604824,1652300.7819123191,1668861.404476669
2022-09-11 04:11:00,1686638.8873467387,1734436.7847497691,1686638.8873467387,1734436.7847497691
2022-09-11 04:11:05,1732898.1239106494,1742232.17482112,1707791.2683882029,1730508.4664030233
2022-09-11 04:11:10,1725872.0834949997,1779637.8532293895,1725872.0834949997,1779637.8532293895
2022-09-11 04:11:15,1751437.5147044035,1765415.727307124,1741295.223525284,1764730.8633410535
2022-09-11 04:11:20,1762918.3371932828,1765189.4123908295,1739249.4853342315,1765189.4123908295
2022-09-11 04:11:25,1745910.154827183,1776183.953474013,1728285.9161264913,1776183.953474013
2022-09-11 04:11:30,1786845.7384338337,1801494.1127753907,1779582.0546531642,1779582.0546531642
2022-09-11 04:11:35,1758935.063839864,1810103.7498132573,1758935.063839864,1810103.7498132573
2022-09-11 04:11:40,1823064.2376524038,1823064.2376524038,1797761.184719242,1803294.174807628
2022-09-11 04:11:45,1801432.0263245995,1810878.0843915502,1784282.2304624284,1792626.820004517
2022-09-11 04:11:50,1807268.7841370692,1813414.5445218747,1774850.8368802934,1774850.8368802934
2022-09-11 04:11:55,1771828.6447745727,1786952.0853447213,1768340.5787143628,1768340.5787143628
2022-09-11 04:12:00,1751585.46612746,1808756.0750521105,1751585.46612746,1808756.0750521105
2022-09-11 04:12:05,1792926.7667143145,1830761.4053020522,1792926.7667143145,1830761.4053020522
2022-09-11 04:12:10,1826338.358382539,1845627.2909689113,1813224.8342469216,1845627.2909689113
2022-09-11 04:12:15,1871142.0663407852,1871142.0663407852,1809818.7226165805,1809818.7226165805
2022-09-11 04:12:20,1804642.4028114914,1857954.1483891665,1804642.4028114914,1857954.1483891665
2022-09-11 04:12:25,1862298.2380238776,1862298.2380238776,1811094.8110288673,1811094.8110288673
2022-09-11 04:12:30,1808052.6716571753,1829965.4347513816,1767542.9740021322,1767542.9740021322
2022-09-11 04:12:35,1782460.9942171734,1844191.8015055603,1782460.9942171734,1829302.1384672103
2022-09-11 04:12:40,1829786.4908248386,1852499.1494735721,1829786.4908248386,1843405.879065374
2022-09-11 04:12:45,1864773.4917276017,1947454.6009787745,1864773.4917276017,1947454.6009787745
2022-09-11 04:12:50,1934565.663845494,1954147.4836558825,1927193.2838547823,1938326.9396263661
2022-09-11 04:12:55,1976587.1722596753,1987898.9076052154,1962170.846478703,1977428.6467381637
2022-09-11 04:13:00,1962953.9301775198,1990312.5361309855,1946694.1858447427,1946694.1858447427
2022-09-11 04:13:05,1954377.8865699596,1990080.3730432133,1946218.9321506561,1946218.9321506561
2022-09-11 04:13:10,1937853.2684463472,2019178.9806638723,1937853.2684463472,2019178.9806638723
2022-09-11 04:13:15,2025251.7325060258,2041900.712985173,2009077.6524222854,2041900.712985173
2022-09-11 04:13:20,2053927.2177748475,2070221.2858771724,2051407.6931288317,2070221.2858771724
2022-09-11 04:13:25,2074682.464961503,2075924.9774879003,2048662.808033886,2075924.9774879003
2022-09-11 04:13:30,2087149.460109597,2126422.4256230197,2087149.460109597,2121734.7824724736
2022-09-11 04:13:35,2149684.438666843,2204723.6905260235,2132528.5774208866,2173372.1441802457
2022-09-11 04:13:40,2134217.1888286625,2165102.0089418544,2134217.1888286625,2148225.344445165
2022-09-11 04:13:45,2149827.5648293705,2180931.5127091715,2142991.0020519467,2180931.5127091715
2022-09-11 04:13:50,2188417.4833155232,2223424.8821501206,2180476.019914376,2223424.8821501206
2022-09-11 04:13:55,2209141.9505490493,2209141.9505490493,2176614.9650974018,2176614.9650974018
2022-09-11 04:14:00,2190105.008936569,2190105.008936569,2149896.268066426,2189887.221873622
2022-09-11 04:14:05,2159536.0337779024,2164671.4748543873,2125090.6598434993,2164671.4748543873
2022-09-11 04:14:10,2183878.1008581812,2183878.1008581812,2156003.2876902362,2179029.3346912605
2022-09-11 04:14:15,2166555.418344615,2199936.264792163,2166555.418344615,2199936.264792163
2022-09-11 04:14:20,2187155.039077146,2217464.1315520536,2162450.5030127475,2162450.5030127475
2022-09-11 04:14:25,2143164.2893307093,2158203.9813788277,2131697.3645856134,2131697.3645856134
2022-09-11 04:14:30,2130542.839091536,2170127.3186657084,2130542.839091536,2170127.3186657084
2022-09-11 04:14:35,2178304.379015322,2239249.905776034,2178304.379015322,2239249.905776034
2022-09-11 04:14:40,2201327.030256316,2266004.258079436,2189299.746036642,2257713.347663162
2022-09-11 04:14:45,2269012.289101359,2330170.5955835604,2265972.840913237,2330170.5955835604
2022-09-11 04:14:50,2334487.754982421,2384543.0543286153,2334487.754982421,2344790.4463760965
2022-09-11 04:14:55,2336374.4202428237,2336374.4202428237,2291784.494619716,2306259.7793960148
2022-09-11 04:15:00,2293958.5322694536,2374562.423465314,2293958.5322694536,2374562.423465314
2022-09-11 04:15:05,2351549.471781668,2357336.705193811,2341946.8267716765,2349193.9612596235
2022-09-11 04:15:10,2319331.6361027104,2321687.6884343782,2306198.155239913,2315915.0702537913
2022-09-11 04:15:15,2300634.9689527843,2300634.9689527843,2268139.7999360925,2280669.105801113
2022-09-11 04:15:20,2296955.765015779,2296955.765015779,2234960.1174390237,2264257.9922937304
2022-09-11 04:15:25,2243060.215942353,2243060.215942353,2220307.6180952094,2225109.0592466146
2022-09-11 04:15:30,2217854.438625708,2217854.438625708,2149881.9756816276,2171102.3265622007
2022-09-11 04:15:35,2176422.9671712294,2183306.757393191,2164529.765780042,2183306.757393191
2022-09-11 04:15:40,2174481.3452098873,2221900.539210559,2165164.570010639,2197441.654565119
2022-09-11 04:15:45,2200393.0060137385,2215948.17460451,2192350.6041344097,2200744.3138721148
2022-09-11 04:15:50,2189244.6463682973,2189244.6463682973,2142058.2041858877,2172269.678485449
2022-09-11 04:15:55,2188816.6385147586,2289348.361056417,2188816.6385147586,2289348.361056417
2022-09-11 04:16:00,2302578.6356232804,2320071.242669033,2289388.6524343155,2320071.242669033
2022-09-11 04:16:05,2332849.352660943,2360085.3597149923,2309602.4779298604,2360085.3597149923
2022-09-11 04:16:10,2383661.6014338695,2389002.659228381,2344009.3738455083,2351877.042811768
2022-09-11 04:16:15,2350432.017995837,2368988.7293173894,2303033.285586163,2368988.7293173894
2022-09-11 04:16:20,2347925.042695967,2389202.033900342,2347925.042695967,2378949.3835778944
2022-09-11 04:16:25,2368558.9122273247,2405325.69903011,2365374.8027510196,2405325.69903011
2022-09-11 04:16:30,2344720.1315710163,2385128.6958898082,2344720.1315710163,2360547.112485327
2022-09-11 04:16:35,2366041.489941263,2395190.5906262617,2355093.965836069,2395190.5906262617
2022-09-11 04:16:40,2394397.649274326,2437969.943221891,2380287.866016703,2437969.943221891
2022-09-11 04:16:45,2451279.2548666853,2463812.5736631914,2391936.0834073178,2411851.184904809
2022-09-11 04:16:50,2399529.0736135817,2442429.70642333,2395538.2259608908,2442429.70642333
2022-09-11 04:16:55,2473104.2369242674,2498412.026528893,2463072.08541604,2463072.08541604
2022-09-11 04:17:00,2469291.3294655248,2469291.3294655248,2416662.8413070263,2416662.8413070263
2022-09-11 04:17:05,2397221.6724643083,2398044.059685803,2377213.1144611347,2377213.1144611347
2022-09-11 04:17:10,2386922.3234031424,2386922.3234031424,2305022.253340858,2305022.253340858
2022-09-11 04:17:15,2312033.624583049,2334467.843712882,2312033.624583049,2320619.8532249364
2022-09-11 04:17:20,2278616.162433009,2278616.162433009,2225450.9203684274,2273811.7271073395
2022-09-11 04:17:25,2291297.315065493,2307561.4436160894,2272839.7707750937,2272839.7707750937
2022-09-11 04:17:30,2266773.8868361027,2266773.8868361027,2221776.889627409,2256309.4951336836
2022-09-11 04:17:35,2278941.851308265,2311040.392188306,2254174.2331801523,2310303.789644421
2022-09-11 04:17:40,2307435.4972675936,2335185.8453171877,2301728.3723468976,2331383.0091351746
2022-09-11 04:17:45,2339015.4328662367,2368931.7513836394,2306809.0004208307,2368931.7513836394
2022-09-11 04:17:50,2367945.6424538083,2388560.088325255,2339268.911572592,2339268.911572592
2022-09-11 04:17:55,2320536.2007979164,2361136.9519299553,2302247.3024060973,2323544.8604027764
2022-09-11 04:18:00,2302872.9770434406,2332657.7181558064,2302872.9770434406,2326140.7833768614
2022-09-11 04:18:05,2332405.3376881545,2332405.3376881545,2262599.511823161,2262599.511823161
2022-09-11 04:18:10,2275456.735503511,2319954.3847485054,2257782.2755138767,2319954.3847485054
2022-09-11 04:18:15,2336183.6573959184,2336183.6573959184,2282498.771201142,2292995.730404228
2022-09-11 04:18:20,2302269.0457170187,2318386.2562545785,2273725.762582243,2273725.762582243
2022-09-11 04:18:25,2267669.198086734,2322684.7412059046,2267669.198086734,2306683.029785424
2022-09-11 04:18:30,2327914.016523441,2339691.0424292022,2313891.8129689926,2339691.0424292022
2022-09-11 04:18:35,2332498.0002684155,2332498.0002684155,2285504.9620612497,2323721.2749297074
2022-09-11 04:18:40,2345880.8320242437,2400271.986387475,2345880.8320242437,2385694.2253133645
2022-09-11 04:18:45,2344303.020952518,2344303.020952518,2314569.556038072,2314569.556038072
2022-09-11 04:18:50,2297954.62982979,2297954.62982979,2220203.632458243,2220203.632458243
2022-09-11 04:18:55,2208455.2624621326,2234226.582953171,2194331.3309217365,2210858.61332695
2022-09-11 04:19:00,2197913.480944404,2217931.045098656,2184112.14096321,2184112.14096321
2022-09-11 04:19:05,2146681.047955827,2146681.047955827,2085955.1786937078,2085955.1786937078
2022-09-11 04:19:10,2090298.0627031648,2148328.1380933695,2079512.7876799214,2148328.1380933695
2022-09-11 04:19:15,2099396.4525760235,2156459.7035272964,2099396.4525760235,2156459.7035272964
2022-09-11 04:19:20,2183056.955044553,2248903.065030382,2183056.955044553,2229745.004500029
2022-09-11 04:19:25,2232653.591663408,2239139.579696422,2197668.885304084,2239139.579696422
2022-09-11 04:19:30,2248046.1841216227,2248046.1841216227,2198311.11272812,2240517.295367698
2022-09-11 04:19:35,2236623.7645867323,2320102.598503013,2236623.7645867323,2320102.598503013
2022-09-11 04:19:40,2324793.266113779,2335967.409807126,2302545.3101166235,2311737.903183453
2022-09-11 04:19:45,2281936.0417870837,2281936.0417870837,2231112.655728254,2233431.3274999177
2022-09-11 04:19:50,2246953.811078552,2246953.811078552,2226353.786901044,2228766.4435686674
2022-09-11 04:19:55,2224562.3568074796,2279277.997776027,2224562.3568074796,2279277.997776027
2022-09-11 04:20:00,2251164.896610479,2252442.3401715057,2234963.703458157,2247376.396889533
2022-09-11 04:20:05,2242761.950703404,2247745.4239149597,2241575.5336292298,2242276.0983216446
2022-09-11 04:20:10,2276943.6273680776,2276943.6273680776,2218564.468990282,2257301.5715632397
2022-09-11 04:20:15,2236141.0254067443,2236141.0254067443,2175989.469407915,2233019.171157664
2022-09-11 04:20:20,2243334.6233762335,2310331.4441439826,2243334.6233762335,2310331.4441439826
2022-09-11 04:20:25,2318983.164501079,2333686.567020763,2280010.3960488504,2294240.713328855
2022-09-11 04:20:30,2285215.458370302,2323570.8276650687,2285215.458370302,2314117.1889818194
2022-09-11 04:20:35,2353383.7903455254,2416891.916125973,2353383.7903455254,2384001.738568545
2022-09-11 04:20:40,2317672.844801212,2379452.2679742747,2317672.844801212,2379452.2679742747
2022-09-11 04:20:45,2409172.6165865464,2431273.661867289,2390900.4668843104,2414585.599679619
2022-09-11 04:20:50,2413279.5543954144,2482033.704413605,2413279.5543954144,2422120.4446362318
2022-09-11 04:20:55,2484131.5639278283,2507398.6176086296,2474947.8091904065,2489017.7824341734
2022-09-11 04:21:00,2474705.8305562674,2549209.2770835976,2474705.8305562674,2528467.0260991487
2022-09-11 04:21:05,2515251.987235312,2515251.987235312,2466286.1322744926,2466286.1322744926
2022-09-11 04:21:10,2447418.405159762,2531246.59702837,2440104.282663104,2531246.59702837
2022-09-11 04:21:15,2489688.2613297035,2489688.2613297035,2431596.3516598186,2444695.4398864917
2022-09-11 04:21:20,2423928.1647666306,2524361.469894548,2423928.1647666306,2524361.469894548
2022-09-11 04:21:25,2566713.0760755,2566713.0760755,2525805.1807128885,2558978.7340156846
2022-09-11 04:21:30,2519497.9987721974,2530780.140021731,2492358.0838904544,2530780.140021731
2022-09-11 04:21:35,2555934.62159958,2574460.391672576,2545135.935900658,2545226.997781797
2022-09-11 04:21:40,2532781.274181011,2549319.7909328667,2508451.728881068,2546088.5451223524
2022-09-11 04:21:45,2538079.401415819,2548042.360336824,2450408.806210032,2450408.806210032
2022-09-11 04:21:50,2444921.322686441,2509431.069299595,2444921.322686441,2500479.359020645
2022-09-11 04:21:55,2526138.183011923,2535977.4293983453,2507202.693149615,2523703.4571388154
2022-09-11 04:22:00,2518453.3694952405,2612037.6815502667,2518453.3694952405,2610262.1317267492
2022-09-11 04:22:05,2572052.821527842,2609210.6769932974,2572052.821527842,2605005.125990591
2022-09-11 04:22:10,2585308.6247487976,2607131.1612813766,2570056.2215637015,2575966.6523920437
2022-09-11 04:22:15,2546271.688240448,2546271.688240448,2507353.1482420643,2520178.349538348
2022-09-11 04:22:20,2544140.217439708,2544140.217439708,2444184.8355132034,2444184.8355132034
2022-09-11 04:22:25,2452330.593954255,2536285.4096922115,2452330.593954255,2536285.4096922115
2022-09-11 04:22:30,2547485.324164176,2593101.44913995,2539071.1174425147,2593101.44913995
2022-09-11 04:22:35,2621557.296956837,2629335.599793516,2588168.4858429893,2629335.599793516
2022-09-11 04:22:40,2637046.646722153,2667695.786651888,2632679.9133222774,2632679.9133222774
2022-09-11 04:22:45,2669634.7358818697,2745446.5667941864,2669634.7358818697,2743486.797277268
2022-09-11 04:22:50,2701818.366258775,2760829.5382341747,2701818.366258775,2760829.5382341747
2022-09-11 04:22:55,2785684.0731141176,2785684.0731141176,2739701.2040141653,2771541.247083249
2022-09-11 04:23:00,2773796.2020364366,2824906.8131991522,2773796.2020364366,2824906.8131991522
2022-09-11 04:23:05,2813511.198798832,2823935.2388148885,2741400.677606245,2741400.677606245
2022-09-11 04:23:10,2749276.731382418,2749276.731382418,2683835.2878662986,2712725.373805686
2022-09-11 04:23:15,2710055.243244266,2758775.0966618885,2697764.270812234,2697764.270812234
2022-09-11 04:23:20,2705833.065489837,2716961.253090812,2675127.0905593354,2675127.0905593354
2022-09-11 04:23:25,2667523.390769852,2704748.431776924,2647754.1129240952,2704748.431776924
2022-09-11 04:23:30,2710067.7100177836,2766251.3605006277,2710067.7100177836,2766251.3605006277
2022-09-11 04:23:35,2775345.706544356,2827605.616838515,2762898.0273878183,2762898.0273878183
2022-09-11 04:23:40,2809252.075169205,2830945.0308978953,2767303.702171,2830945.0308978953
2022-09-11 04:23:45,2876409.1322415504,2893774.833895299,2872588.2310079923,2872588.2310079923
2022-09-11 04:23:50,2895373.0833117897,2937355.7204401363,2895373.0833117897,2910306.6617866005
2022-09-11 04:23:55,2889960.662619904,2954466.2665054454,2889960.662619904,2937222.1395277563
2022-09-11 04:24:00,2905543.24648666,2910625.618712524,2819614.276830851,2819614.276830851
2022-09-11 04:24:05,2845353.934190873,2897253.385017546,2845353.934190873,2897253.385017546
2022-09-11 04:24:10,2906719.1867939527,2960993.7002815614,2898422.39544427,2960993.7002815614
2022-09-11 04:24:15,2983201.8724530023,3007044.368822462,2978785.229224751,3007044.368822462
2022-09-11 04:24:20,2963880.2534670588,3023823.6129492484,2963880.2534670588,3017074.1755649494
2022-09-11 04:24:25,2989487.9559109304,3022242.2222552532,2945033.267589134,3022242.2222552532
2022-09-11 04:24:30,3028686.424002027,3169785.6431072066,3028686.424002027,3169785.6431072066
2022-09-11 04:24:35,3195505.061735355,3215672.2293287134,3185668.5499278265,3215672.2293287134
2022-09-11 04:24:40,3224442.6863127053,3258907.181074039,3223760.2064904952,3258907.181074039
2022-09-11 04:24:45,3261378.76214251,3344887.387094286,3261378.76214251,3336445.5741598406
2022-09-11 04:24:50,3342930.6990881003,3371030.083519937,3299813.850133822,3371030.083519937
2022-09-11 04:24:55,3379936.0673517017,3483237.139183639,3379936.0673517017,3483237.139183639
2022-09-11 04:25:00,3475073.4225242194,3488490.3727081628,3416818.881099098,3460319.635045481
2022-09-11 04:25:05,3439131.7923568813,3494157.517553229,3429097.2328426205,3444768.52744741
2022-09-11 04:25:10,3465075.459277974,3465075.459277974,3424476.9186650235,3434492.588184329
2022-09-11 04:25:15,3425979.2943018996,3425979.2943018996,3306428.8591379495,3306428.8591379495
2022-09-11 04:25:20,3362896.748688289,3362896.748688289,3284691.9952068343,3284691.9952068343
2022-09-11 04:25:25,3278111.4565556813,3278111.4565556813,3222285.225193397,3271202.4544766247
2022-09-11 04:25:30,3279991.687278074,3330607.5668332996,3279991.687278074,3330607.5668332996
2022-09-11 04:25:35,3344357.84953182,3344357.84953182,3280257.8090111865,3297324.5821745684
2022-09-11 04:25:40,3307428.6496403553,3344247.466700045,3306835.425837382,3344247.466700045
2022-09-11 04:25:45,3385114.67619423,3385114.67619423,3327738.663950137,3369796.914293301
2022-09-11 04:25:50,3408383.602503897,3408383.602503897,3321863.693766345,3346907.1926275617
2022-09-11 04:25:55,3384802.8383195978,3587488.175923056,3384802.8383195978,3587488.175923056
2022-09-11 04:26:00,3597132.3238513893,3598985.5302129686,3503191.2436645157,3521593.4805039763
2022-09-11 04:26:05,3528742.2854652805,3633131.5913521457,3528742.2854652805,3633131.5913521457
2022-09-11 04:26:10,3661535.7463121805,3693583.744740184,3557714.3018114446,3573641.4830131624
2022-09-11 04:26:15,3575827.3343582414,3662758.7399574714,3572579.0057194564,3572579.0057194564
2022-09-11 04:26:20,3598918.3276882535,3624540.830753226,3568676.2860708935,3624540.830753226
2022-09-11 04:26:25,3660947.491196837,3660947.491196837,3580097.600659211,3580097.600659211
2022-09-11 04:26:30,3624912.9167078924,3632423.8614143487,3569219.0387878194,3591780.2599437353
2022-09-11 04:26:35,3542997.3415875738,3591828.9699294213,3527413.274732717,3591828.9699294213
2022-09-11 04:26:40,3627114.488619851,3627114.488619851,3604230.0713195456,3615176.622089704
2022-09-11 04:26:45,3575782.7273254986,3705311.681138166,3551079.0503000985,3705311.681138166
2022-09-11 04:26:50,3736468.2889879397,3741642.167973612,3711250.055130612,3734182.0115994145
2022-09-11 04:26:55,3686398.9896051176,3731072.2530512633,3600989.1103070565,3600989.1103070565
2022-09-11 04:27:00,3624733.838828669,3624733.838828669,3505291.267264194,3505291.267264194
2022-09-11 04:27:05,3536541.258506813,3639903.9714968726,3535088.118692082,3639903.9714968726
2022-09-11 04:27:10,3567851.2179557933,3617973.250751541,3550667.624803139,3617973.250751541
2022-09-11 04:27:15,3603568.4804141177,3603568.4804141177,3533232.314008584,3557473.465313023
2022-09-11 04:27:20,3587764.0383338714,3736949.8468151386,3587764.0383338714,3736949.8468151386
2022-09-11 04:27:25,3785840.457689112,3844673.9292648816,3785840.457689112,3843839.4762733993
2022-09-11 04:27:30,3835626.7104080366,3909916.1225470877,3830465.94342764,3909916.1225470877
2022-09-11 04:27:35,3929870.767793346,4015119.7897433573,3929870.767793346,3986256.2602656805
2022-09-11 04:27:40,3939377.8523373785,4032996.7552006645,3939377.8523373785,4032996.7552006645
2022-09-11 04:27:45,3993642.7940749573,4100887.936316591,3993642.7940749573,4003903.111794857
2022-09-11 04:27:50,3994594.043954709,4015672.0469897194,3919760.1567556127,4015672.0469897194
2022-09-11 04:27:55,4032115.7063256064,4079900.235846178,4032115.7063256064,4043255.0233065113
2022-09-11 04:28:00,4032936.5598796164,4168751.8955052835,4032936.5598796164,4168751.8955052835
2022-09-11 04:28:05,4174984.6612565443,4203417.991839823,4125966.1046416936,4136105.6466415916
2022-09-11 04:28:10,4186419.9580297386,4215356.820632678,4128373.495986231,4215356.820632678
2022-09-11 04:28:15,4222559.115508229,4371772.356616871,4181209.4445675234,4371772.356616871
2022-09-11 04:28:20,4348180.433428122,4357475.296880562,4305636.352185327,4348546.401373393
2022-09-11 04:28:25,4321293.216348083,4443538.069248178,4321293.216348083,4413610.949303752
2022-09-11 04:28:30,4474539.064381511,4496228.887966067,4454964.126197532,4480200.201260661
2022-09-11 04:28:35,4437214.088934067,4486295.782831568,4417071.3583047325,4417071.3583047325
2022-09-11 04:28:40,4438897.562970425,4500134.727387022,4370323.731103852,4500134.727387022
2022-09-11 04:28:45,4481246.793956568,4481246.793956568,4388679.0926811015,4415719.3610617565
2022-09-11 04:28:50,4340073.793263641,4440362.74457275,4340073.793263641,4440362.74457275
2022-09-11 04:28:55,4358847.272698957,4358847.272698957,4278317.061633696,4278317.061633696
2022-09-11 04:29:00,4273098.617838659,4273098.617838659,4201839.300266354,4201839.300266354
2022-09-11 04:29:05,4270698.776121729,4270698.776121729,4207109.615143164,4207109.615143164
2022-09-11 04:29:10,4147127.0574687747,4170971.1336400355,4141055.5437179953,4165488.315397826
2022-09-11 04:29:15,4167942.1816070024,4262048.805120868,4159398.66852865,4159398.66852865
2022-09-11 04:29:20,4198499.747424452,4249171.059805953,4151395.3838684354,4190162.139519305
2022-09-11 04:29:25,4123645.6131698885,4123645.6131698885,4024305.4028893425,4024305.4028893425
2022-09-11 04:29:30,3992302.7162167965,4022805.870498819,3933921.7311421433,3933921.7311421433
2022-09-11 04:29:35,4039908.947397585,4039908.947397585,3961578.3179246252,4027035.455756474
2022-09-11 04:29:40,3994497.3173724227,3994497.3173724227,3920590.5352080017,3945797.05270459
2022-09-11 04:29:45,3953604.757865274,3974132.609374092,3928258.843276678,3928258.843276678
2022-09-11 04:29:50,3975167.988102865,4100004.1496035587,3975167.988102865,4031661.6877402184
2022-09-11 04:29:55,3962514.762256466,4041072.7303511794,3962514.762256466,4041072.7303511794
2022-09-11 04:30:00,4057796.5826475117,4057796.5826475117,3940583.9040314155,3940583.9040314155
2022-09-11 04:30:05,3958223.362720851,3963549.7020322597,3877956.3688103613,3877956.3688103613
2022-09-11 04:30:10,3867197.2952667954,3887342.38024194,3832678.8482702803,3887342.38024194
